index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/news/ausland/160-millionen-menschen-betroffen-zittern-vor-jahrhundertsturm-in-den-usa-6972cbb3a556635b0a2349c7,https://www.bild.de/news/ausland/160-millionen-menschen-betroffen-zittern-vor-jahrhundertsturm-in-den-usa-6972cbb3a556635b0a2349c7,0,www.bild.de,USA zittern vor Jahrhundertsturm - Gibt’s jetzt sogar Schnee im heißen Florida?,"Ein massiver Wintersturm droht die USA mit Eis und Schnee lahmzulegen. Wann es losgeht und welche Teile betroffen sind, lesen Sie hier.","https://images.bild.de/6972cbb3a556635b0a2349c7/9857cb735ab065bfba8778526a46e045,356dc870?w=1280",2026-01-23T07:20:20Z,,"TTS-Player überspringenArtikel weiterlesenNew York (USA) Während sich am Horizont eine dunkle Wand zusammenzieht, herrscht in den Supermärkten zwischen Texas und Boston nackte Panik. Die Regale sind … [+4492 chars]",,de,'Kälteeinbruch'
https://www.zeit.de/news/2026-01/23/gefaehrliches-glatteis-in-niedersachsen,https://www.zeit.de/news/2026-01/23/gefaehrliches-glatteis-in-niedersachsen,0,www.zeit.de,Wetter: Gefährliches Glatteis in Niedersachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gefährliches Glatteis in Niedersachsen“.,https://img.zeit.de/news/2026-01/23/gefaehrliches-glatteis-in-niedersachsen-image-group/wide__1300x731,2026-01-23T07:33:03Z,,"Mit gefährlichem Glatteis und winterlicher Kälte starten Niedersachsen und Bremen ins Wochenende. Im Emsland und in Ostfriesland sowie in den Kreisen Nienburg, Göttingen, Holzminden, Schaumberg und i… [+1707 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/23/frostschaeden-bremsen-verkehr-auf-autobahn-27-aus,https://www.zeit.de/news/2026-01/23/frostschaeden-bremsen-verkehr-auf-autobahn-27-aus,0,www.zeit.de,In Richtung Walsrode: Frostschäden bremsen Verkehr auf Autobahn 27 aus,Hier finden Sie Informationen zu dem Thema „In Richtung Walsrode“. Lesen Sie jetzt „Frostschäden bremsen Verkehr auf Autobahn 27 aus“.,https://img.zeit.de/news/2026-01/23/frostschaeden-bremsen-verkehr-auf-autobahn-27-aus-image-group/wide__1300x731,2026-01-23T09:20:36Z,,"Der Frost der vergangenen Tage hat auf der Autobahn 27 seine Spuren hinterlassen: Zwischen den Anschlussstellen Achim-Ost und Langwedel hat sich stellenweise die Fahrbahndeckschicht gelöst, teilte di… [+469 chars]",,de,'Frost'
https://www.tagesspiegel.de/gesellschaft/panorama/eisige-temperaturen-monstersturm-zieht-auf--millionen-in-den-usa-gewarnt-15172860.html,https://www.tagesspiegel.de/gesellschaft/panorama/eisige-temperaturen-monstersturm-zieht-auf--millionen-in-den-usa-gewarnt-15172860.html,0,www.tagesspiegel.de,Eisige Temperaturen: „Monstersturm“ zieht auf – Millionen in den USA gewarnt,"Schnee, Blitzeis, arktische Kälte: Die USA bereiten sich auf einen der schwersten Winterstürme seit Jahren vor.",https://www.tagesspiegel.de/images/15176324/alternates/BASE_16_9_W1400/1769183443000/wetter-in-den-usa.jpeg,2026-01-23T09:45:12Z,,Aus Furcht vor den Auswirkungen eines der vermutlich schwersten Winterstürme seit Jahren in den USA haben ein Dutzend Bundesstaaten den Notstand ausgerufen. Die Maßnahme gelte ganz oder teilweise für… [+3581 chars],,de,'Schnee Eis'
https://www.zeit.de/news/2026-01/23/frost-und-tauwetter-setzen-greifswalds-strassen-zu,https://www.zeit.de/news/2026-01/23/frost-und-tauwetter-setzen-greifswalds-strassen-zu,0,www.zeit.de,Schlaglöcher: Frost und Tauwetter setzen Greifswalds Straßen zu,Hier finden Sie Informationen zu dem Thema „Schlaglöcher“. Lesen Sie jetzt „Frost und Tauwetter setzen Greifswalds Straßen zu“.,https://img.zeit.de/news/2026-01/23/frost-und-tauwetter-setzen-greifswalds-strassen-zu-image-group/wide__1300x731,2026-01-23T11:42:56Z,,Anhaltender Frost hat in Greifswald zahlreiche Straßenschäden verursacht und hält den städtischen Bauhof seit Wochen auf Trab. Seit Mitte Januar seien Mitarbeiter verstärkt für Ausbesserungen der Hau… [+768 chars],,de,'Frost'
https://www.stern.de/news/eisglatte-strassen-im-nordwesten--hunderte-unfaelle-und-drei-tote-37069194.html,https://www.stern.de/news/eisglatte-strassen-im-nordwesten--hunderte-unfaelle-und-drei-tote-37069194.html,0,www.stern.de,Eisglatte Straßen im Nordwesten: Hunderte Unfälle und drei Tote,Extreme Glätte durch überfrierenden Regen hat am Freitagmorgen im nördlichen Nordrhein-Westfalen und westlichen Niedersachsen für teils katastrophale Straßenverhältnisse gesorgt. Nach Polizeiangaben ereigneten sich in der Region hunderte Unfälle mit teils töd…,https://image.stern.de/37071072/t/Dp/v1/w1440/r1.7778/-/23--streufahrzeug-auf-autobahn---c2e29d044bf02bdd.jpg,2026-01-23T14:52:22Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Extreme Glätte durch überfrierenden Regen hat am Freitagmorgen im nördlichen Nordrhein-Westfalen und westlichen Niedersachsen für teils katastrop… [+3154 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-01/23/spiegelglatte-strassen-bremsen-verkehr-in-niedersachsen-aus,https://www.zeit.de/news/2026-01/23/spiegelglatte-strassen-bremsen-verkehr-in-niedersachsen-aus,0,www.zeit.de,Extreme Verkehrslage: Spiegelglatte Straßen bremsen Verkehr in Niedersachsen aus,Hier finden Sie Informationen zu dem Thema „Extreme Verkehrslage“. Lesen Sie jetzt „Spiegelglatte Straßen bremsen Verkehr in Niedersachsen aus“.,https://img.zeit.de/news/2026-01/23/spiegelglatte-strassen-bremsen-verkehr-in-niedersachsen-aus-image-group/wide__1300x731,2026-01-23T16:05:35Z,,Der Eisregen kam und auf vielen Straßen in Niedersachsen ging gar nichts mehr. Vor allem im Westen des Landes zählte die Polizei Hunderte von Glatteis-Unfällen. Spiegelglatte Straßen sorgten für Daue… [+5878 chars],,de,'glatte Straßen'
https://www.tagesspiegel.de/gesellschaft/panorama/hamsterkaufe-tausende-fluge-gestrichen-millionen-menschen-in-den-usa-wappnen-sich-fur-monstersturm-15176512.html,https://www.tagesspiegel.de/gesellschaft/panorama/hamsterkaufe-tausende-fluge-gestrichen-millionen-menschen-in-den-usa-wappnen-sich-fur-monstersturm-15176512.html,0,www.tagesspiegel.de,"Hamsterkäufe, tausende Flüge gestrichen: Millionen Menschen in den USA wappnen sich für „Monstersturm“","Die Vereinigten Staaten müssen sich auf die schwersten und gefährlichsten Wintertage seit vielen Jahren einstellen. Es wird vor Schnee- und Eismassen gewarnt – und Kälte, die „absolut tödlich“ sei.",https://www.tagesspiegel.de/images/15177501/alternates/BASE_16_9_W1400/1769249130000/winter-storm-fern-in-oklahoma-city.jpeg,2026-01-23T16:25:35Z,,Alarmstufe Rot in den USA: Aus Furcht vor den Auswirkungen eines der vermutlich schwersten Winterstürme seit Jahren etliche Bundesstaaten den Notstand ausgerufen. Die Maßnahme gelte ganz oder teilwei… [+5167 chars],,de,'Schnee Eis'
https://www.tagesspiegel.de/gesellschaft/panorama/hamsterkaufe-tausende-fluge-gestrichen-historischer-wintersturm-zieht-mit-schnee-und-eis-uber-die-usa-hinweg-15176512.html,https://www.tagesspiegel.de/gesellschaft/panorama/hamsterkaufe-tausende-fluge-gestrichen-historischer-wintersturm-zieht-mit-schnee-und-eis-uber-die-usa-hinweg-15176512.html,0,www.tagesspiegel.de,"Hamsterkäufe, Tausende Flüge gestrichen: „Historischer Wintersturm“ zieht mit Schnee und Eis über die USA hinweg",Die Vereinigten Staaten müssen sich auf die schwersten und gefährlichsten Wintertage seit vielen Jahren einstellen. Es wird vor Schnee- und Eismassen gewarnt – in einigen Bundesstaaten ist der Sturm bereits da.,https://www.tagesspiegel.de/images/15178572/alternates/BASE_16_9_W1400/1769323275000/winterwetter-in-den-usa.jpeg,2026-01-23T16:25:35Z,,Ein heftiger Wintersturm ist über den Südwesten und das Zentrum der USA hinweggefegt und hat von New Mexico bis North Carolina Schnee und Eisregen mitgebracht. Am Samstag (Ortszeit) erreichte der Stu… [+6397 chars],,de,'Schnee Klimawandel'
https://www.tagesspiegel.de/gesellschaft/panorama/trump-spottet-uber-klimawandel-millionen-us-amerikaner-wappnen-sich-fur-monstersturm--bundesstaaten-rufen-notstand-aus-15176512.html,https://www.tagesspiegel.de/gesellschaft/panorama/trump-spottet-uber-klimawandel-millionen-us-amerikaner-wappnen-sich-fur-monstersturm--bundesstaaten-rufen-notstand-aus-15176512.html,0,www.tagesspiegel.de,Trump spottet über Klimawandel: Millionen US-Amerikaner wappnen sich für „Monstersturm“ – Bundesstaaten rufen Notstand aus,Viel Schnee und extreme Kälte: Die USA müssen sich auf einen der schwersten Winterstürme seit Jahren einstellen. 160 Millionen Amerikaner sind besonders gewarnt.,https://www.tagesspiegel.de/images/15176557/alternates/BASE_16_9_W1400/1769185316000/winterwetter-in-den-usa.jpeg,2026-01-23T16:25:35Z,,Aus Furcht vor den Auswirkungen eines der vermutlich schwersten Winterstürme seit Jahren in den USA haben ein Dutzend Bundesstaaten den Notstand ausgerufen. Die Maßnahme gelte ganz oder teilweise für… [+3312 chars],,de,'Schnee Klimawandel'
https://www.tagesspiegel.de/gesellschaft/panorama/mehr-als-eine-halbe-million-ohne-strom-historischer-wintersturm-zieht-mit-schnee-und-eis-uber-die-usa-hinweg-15176512.html,https://www.tagesspiegel.de/gesellschaft/panorama/mehr-als-eine-halbe-million-ohne-strom-historischer-wintersturm-zieht-mit-schnee-und-eis-uber-die-usa-hinweg-15176512.html,0,www.tagesspiegel.de,Mehr als eine halbe Million ohne Strom: „Historischer Wintersturm“ zieht mit Schnee und Eis über die USA hinweg,Die Vereinigten Staaten stellen sich auf die schwersten Wintertage seit Langem ein. Es wird vor Schnee- und Eismassen gewarnt. In einigen Bundesstaaten ist der Sturm bereits da – mit großen Konsequenzen.,https://www.tagesspiegel.de/images/15178572/alternates/BASE_16_9_W1400/1769323275000/winterwetter-in-den-usa.jpeg,2026-01-23T16:25:35Z,,Ein heftiger Wintersturm ist über den Südwesten und das Zentrum der USA hinweggefegt und hat von New Mexico bis North Carolina Schnee und Eisregen mitgebracht. Am Samstag (Ortszeit) erreichte der Stu… [+6624 chars],,de,'Schnee Eis'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-01/winterwetter-deutscher-wetterdienst-glaette-wochenende-warnung,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-01/winterwetter-deutscher-wetterdienst-glaette-wochenende-warnung,0,www.zeit.de,Winterwetter: Deutscher Wetterdienst warnt vor Glatteis am Wochenende,"In Deutschland schneit, regnet und friert es wieder: In großen Teilen Deutschlands wird vor Glätte gewarnt, am Montag sind bis zu zehn Zentimeter Neuschnee möglich.",https://img.zeit.de/gesellschaft/zeitgeschehen/2026-01/winterwetter-mit-glatten-strassen-bild/wide__1300x731,2026-01-23T17:08:48Z,,"In großen Teilen Deutschlands wird am Wochenende winterliches Wetter erwartet. Nach Vorhersagen des Deutschen Wetterdienstes (DWD) ist am Samstag vielerorts mit einer ""Mischung aus Regen, gefrierende… [+1345 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-01/23/drei-tote-bei-unfallserie-auf-a44-neue-glaette-vorhersage,https://www.zeit.de/news/2026-01/23/drei-tote-bei-unfallserie-auf-a44-neue-glaette-vorhersage,0,www.zeit.de,Autobahn in Ostwestfalen: Drei Tote bei Unfallserie auf A44 – neue Glätte-Vorhersage,Hier finden Sie Informationen zu dem Thema „Autobahn in Ostwestfalen“. Lesen Sie jetzt „Drei Tote bei Unfallserie auf A44 – neue Glätte-Vorhersage“.,https://img.zeit.de/news/2026-01/23/drei-tote-bei-unfallserie-auf-a44-neue-glaette-vorhersage-image-group/wide__1300x731,2026-01-23T17:35:35Z,,Bei einer Unfallserie bei Glätte auf der Autobahn 44 bei Paderborn sind am frühen Morgen drei Menschen ums Leben gekommen und elf leicht verletzt worden. Das berichtete die Polizei in Bielefeld. Die … [+2430 chars],,de,'Glätte'
https://www.n-tv.de/panorama/Hunderte-Unfaelle-und-drei-Tote-auf-eisglatten-Strassen-id30277479.html,https://www.n-tv.de/panorama/Hunderte-Unfaelle-und-drei-Tote-auf-eisglatten-Strassen-id30277479.html,0,www.n-tv.de,Teils unbefahrbare Straßen: Hunderte Unfälle und drei Tote auf eisglatten Straßen,"Im Nordwesten ist die Lage auf den Straßen am Morgen und Vormittag ""nahezu katastrophal"", so die Polizei. Die Glätte sorgt für Hunderte Unfälle, zwei Unfälle enden gar tödlich. Im Laufe des Tages entspannt sich die Lage. Das könnte sich in der Nacht wieder än…",https://www.n-tv.de/img/30277524/1769187460/Img_16_9/1200/dpatopbilder-23-01-2026-Nordrhein-Westfalen-Paderborn-Ausgebrannte-Fahrzeuge-stehen-nach-einer-durch-Glaette-ausgeloesten-Unfallserie-mit-mehreren-Toten-und-vielen-Verletzten-auf-der-A44.jpg,2026-01-23T18:00:27Z,,"Ausgebrannte Fahrzeuge nach einer Unfallserie auf der Autobahn 44. (Foto: dpa)
Im Nordwesten ist die Lage auf den Straßen am Morgen und Vormittag ""nahezu katastrophal"", so die Polizei. Die Glätte so… [+3505 chars]",,de,'Eis Unfälle'
https://www.tagesspiegel.de/gesellschaft/panorama/wetterdienst-gibt-unwetterwarnung-heraus-glattegefahr-in-deutschland-am-montag--und-daruber-hinaus-15177150.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetterdienst-gibt-unwetterwarnung-heraus-glattegefahr-in-deutschland-am-montag--und-daruber-hinaus-15177150.html,0,www.tagesspiegel.de,Wetterdienst gibt Unwetterwarnung heraus: Glättegefahr in Deutschland am Montag – und darüber hinaus,"Die Temperaturen bleiben frostig. Für Autofahrer gilt weiterhin höchste Vorsicht. Für die nächsten Tage ist keine generelle Änderung der Lage in Sicht, prognostizieren Wetterdienste.",https://www.tagesspiegel.de/images/15179042/alternates/BASE_16_9_W1400/1769341267000/winterwetter-in-niederbayern.jpeg,2026-01-24T07:43:13Z,,"Die Temperaturen bleiben frostig, und Autofahrer müssen weiterhin vorsichtig sein. Starker Schneefall und Eisregen führten am Morgen in vielen Regionen Deutschlands zu gefährlicher Glätte und Verkehr… [+2076 chars]",,de,'Glätte'
https://www.tagesspiegel.de/gesellschaft/panorama/keine-besserung-in-sicht-glatte-fuhrt-zu-unfallen-in-deutschland--und-legt-die-bahn-lahm-15177150.html,https://www.tagesspiegel.de/gesellschaft/panorama/keine-besserung-in-sicht-glatte-fuhrt-zu-unfallen-in-deutschland--und-legt-die-bahn-lahm-15177150.html,0,www.tagesspiegel.de,Keine Besserung in Sicht: Glätte führt zu Unfällen in Deutschland – und legt die Bahn lahm,"Die Temperaturen bleiben frostig. Für Autofahrer gilt weiterhin höchste Vorsicht. Für die nächsten Tage ist keine generelle Änderung der Lage in Sicht, prognostizieren Wetterdienste.",https://www.tagesspiegel.de/images/15181204/alternates/BASE_16_9_W1400/1769422209000/schneechaos-in-s-ddeutschland-von-baden-w-rttemberg-bis-nach-bayern-gibt-es-intensive-schneef-lle-auf-den-stra-en-gibt.jpeg,2026-01-24T07:43:13Z,,"Die Temperaturen bleiben frostig, und Autofahrer müssen weiterhin vorsichtig sein. Starker Schneefall und Eisregen führten am Morgen in vielen Regionen Deutschlands zu gefährlicher Glätte und Verkehr… [+5284 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-01/24/wetterdienst-warnt-vor-unwetterartiger-glaette,https://www.zeit.de/news/2026-01/24/wetterdienst-warnt-vor-unwetterartiger-glaette,0,www.zeit.de,Winterwetter: Wetterdienst warnt vor unwetterartiger Glätte,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Wetterdienst warnt vor unwetterartiger Glätte“.,https://img.zeit.de/news/2026-01/24/wetterdienst-warnt-vor-unwetterartiger-glaette-image-group/wide__1300x731,2026-01-24T09:01:20Z,,"Für den Südwesten und Westen Niedersachsens warnt der Deutsche Wetterdienst (DWD) vor teils unwetterartiger Glätte. Durch gefrierenden Regen und Glatteis gelte dies noch mindestens bis Mittag, teilte… [+404 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/glatte-strassen--kaum-unfaelle-trotz-glatteiswarnung---spaeter-bis-acht-grad-37072320.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/glatte-strassen--kaum-unfaelle-trotz-glatteiswarnung---spaeter-bis-acht-grad-37072320.html,0,www.stern.de,Glatte Straßen: Kaum Unfälle trotz Glatteiswarnung - später bis acht Grad,Essen (lnw) - Trotz einer amtlichen Glatteiswarnung vor allem für den Osten von Nordrhein-Westfalen hat es am Samstagfrüh auf den NRW-Straßen kaum,https://image.stern.de/37072322/t/9Z/v1/w1440/r1.7778/-/24--xrklwgl4qav6axs2048jpeg---c911d78311bab132.jpg,2026-01-24T09:13:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trotz Glatteiswarnung bleibt es auf den Straßen in NRW am Samstag weitgehend ruhig. Was der Wetterdienst für den weiteren Verlauf ankündigt.
Tro… [+1132 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/24/kaum-unfaelle-trotz-glatteiswarnung-spaeter-bis-acht-grad,https://www.zeit.de/news/2026-01/24/kaum-unfaelle-trotz-glatteiswarnung-spaeter-bis-acht-grad,0,www.zeit.de,Glatte Straßen: Kaum Unfälle trotz Glatteiswarnung - später bis acht Grad,Hier finden Sie Informationen zu dem Thema „Glatte Straßen“. Lesen Sie jetzt „Kaum Unfälle trotz Glatteiswarnung - später bis acht Grad“.,https://img.zeit.de/news/2026-01/24/kaum-unfaelle-trotz-glatteiswarnung-spaeter-bis-acht-grad-image-group/wide__1300x731,2026-01-24T09:13:33Z,,Trotz einer amtlichen Glatteiswarnung vor allem für den Osten von Nordrhein-Westfalen hat es am Samstagfrüh auf den NRW-Straßen kaum schwerere Unfälle gegeben. Eine Polizeisprecherin im Kreis Soest m… [+976 chars],,de,'Glatteis Stau'
https://www.zeit.de/news/2026-01/24/frost-und-verkehr-reissen-loecher-in-brandenburgs-strassen,https://www.zeit.de/news/2026-01/24/frost-und-verkehr-reissen-loecher-in-brandenburgs-strassen,0,www.zeit.de,Schlaglöcher: Frost und Verkehr reißen Löcher in Brandenburgs Straßen,Hier finden Sie Informationen zu dem Thema „Schlaglöcher“. Lesen Sie jetzt „Frost und Verkehr reißen Löcher in Brandenburgs Straßen“.,https://img.zeit.de/news/2026-01/24/frost-und-verkehr-reissen-loecher-in-brandenburgs-strassen-image-group/wide__1300x731,2026-01-24T11:18:07Z,,"Auf Brandenburgs Bundes- und Landesstraßen entstehen im Winter vermehrt Schlaglöcher. «Die Kombination aus Frost, Feuchtigkeit und Verkehr setzt unseren Straßen jedes Jahr im Winter besonders zu», sa… [+1217 chars]",,de,'Frost'
https://www.zeit.de/news/2026-01/24/autofahrer-kracht-bei-goslar-gegen-ampel-totalausfall,https://www.zeit.de/news/2026-01/24/autofahrer-kracht-bei-goslar-gegen-ampel-totalausfall,0,www.zeit.de,Bei Glätte: Autofahrer kracht bei Goslar gegen Ampel – Totalausfall,Hier finden Sie Informationen zu dem Thema „Bei Glätte“. Lesen Sie jetzt „Autofahrer kracht bei Goslar gegen Ampel – Totalausfall“.,https://img.zeit.de/news/2026-01/24/autofahrer-kracht-bei-goslar-gegen-ampel-totalausfall-image-group/wide__1300x731,2026-01-24T12:04:26Z,,Ein Autofahrer ist mit seinem Fahrzeug bei Goslar aufgrund von Eisglätte gegen eine Ampel geprallt. Bei dem Unfall am Freitag auf der Kreuzung der Bundesstraßen 82 und 6 fiel die Lichtzeichenanlage k… [+272 chars],,de,'Glätte'
https://www.tagesschau.de/ausland/asien/afghanistan-unwetter-106.html,https://www.tagesschau.de/ausland/asien/afghanistan-unwetter-106.html,0,www.tagesschau.de,Tote und Verletzte durch heftigen Schneefall in Afghanistan,Eingeschneit und von der Außenwelt abgeschnitten: In Afghanistan kämpfen die Menschen gegen die Folgen von anhaltendem Regen und starkem Schneefall. Viele Häuser wurden zerstört. Mehr als 60 Menschen starben.,https://images.tagesschau.de/image/d8b65b1c-866e-48ec-8b0b-49f0245c14ef/AAABm_Ce67g/AAABmyZE0EA/16x9-big/schnee-afghanistan-104.jpg?width=1280,2026-01-24T15:43:45Z,,"Stand: 24.01.2026 16:43 Uhr
Eingeschneit und von der Außenwelt abgeschnitten: In Afghanistan kämpfen die Menschen gegen die Folgen von anhaltendem Regen und starkem Schneefall. Viele Häuser wurden z… [+1320 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-01/24/feuer-trifft-frost-traditionelles-wintergrillen-in-leipzig,https://www.zeit.de/news/2026-01/24/feuer-trifft-frost-traditionelles-wintergrillen-in-leipzig,0,www.zeit.de,Wettbewerb: Feuer trifft Frost: Traditionelles Wintergrillen in Leipzig,Hier finden Sie Informationen zu dem Thema „Wettbewerb“. Lesen Sie jetzt „Feuer trifft Frost: Traditionelles Wintergrillen in Leipzig“.,https://img.zeit.de/news/2026-01/24/feuer-trifft-frost-traditionelles-wintergrillen-in-leipzig-image-group/wide__1300x731,2026-01-24T16:31:55Z,,Eisige Minusgrade machen den Teilnehmern nichts aus: 100 Teams treten in Leipzig seit dem Mittag beim Wintergrillen gegeneinander an - und das im Kostüm. Auf dem Leipziger Markt herrschte am Nachmitt… [+1424 chars],,de,'Frost'
https://www.bild.de/news/ausland/usa-nur-noch-wenige-stunden-bis-zum-winter-monster-sturm-697512b3f5499fb954b64aab,https://www.bild.de/news/ausland/usa-nur-noch-wenige-stunden-bis-zum-winter-monster-sturm-697512b3f5499fb954b64aab,0,www.bild.de,Wetter-Alarm für 230 Millionen Amerikaner - Nur noch wenige Stunden bis zum Monster-Sturm,"er Mega-Wintersturm in den USA – jetzt wird es ernst! Am heutigen Sonntag werden heftiger Schnee, Eis und lebensbedrohliche Kälte etwartet.","https://images.bild.de/697512b3f5499fb954b64aab/3c70448cea68ac132edf3af5079f1e01,903dfd1f?w=1280",2026-01-25T04:52:34Z,,"TTS-Player überspringenArtikel weiterlesenWashington (USA) Der Mega-Wintersturm in den USA jetzt wird es ernst! Am heutigen Sonntag werden heftiger Schnee, Eis und lebensbedrohliche Kälte etwa 230 Mi… [+6330 chars]",,de,'Kälteeinbruch'
https://www.sueddeutsche.de/bayern/bayern-wetter-unfaelle-schnee-glaette-glatteis-eisregen-schulausfaelle-li.3374917,https://www.sueddeutsche.de/bayern/bayern-wetter-unfaelle-schnee-glaette-glatteis-eisregen-schulausfaelle-li.3374917,0,www.sueddeutsche.de,"Schnee, Eisregen und Glatteis: Schulausfälle in Franken - ganz Unterfranken betroffen",In weiten Teilen Frankens fällt am Montag die Schule aus. Rutschige Straßen haben in bereits zu mehreren Unfällen geführt. Und Tief „Leonie II“ hat nach Vorhersagen noch einiges in petto.,https://www.sueddeutsche.de/2026/01/25/be88e0f7-6159-4b31-b433-824896b7cb12.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-01-25T05:13:00Z,,"Am Montag fällt in weiten Teilen Frankens die Schule aus, allem voran in Unterfranken: Im gesamten Bezirk entfällt zum Wochenbeginn der Präsenzunterricht. Auch die mittelfränkischen Landkreise Weißen… [+4439 chars]",,de,'Eis Unfälle'
https://www.sueddeutsche.de/bayern/bayern-unwetterwarnung-unfaelle-schnee-glatteis-eisregen-schulausfaelle-li.3374917,https://www.sueddeutsche.de/bayern/bayern-unwetterwarnung-unfaelle-schnee-glatteis-eisregen-schulausfaelle-li.3374917,0,www.sueddeutsche.de,"Schnee, Eisregen und Glatteis: Zahlreiche Unfälle in Bayern – Ehepaar schwer verletzt",Schneetreiben und glatte Straßen haben zu vielen Unfällen mit Verletzten geführt. In weiten Teilen Frankens fällt am Montag die Schule aus.,https://www.sueddeutsche.de/2026/01/25/be88e0f7-6159-4b31-b433-824896b7cb12.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-01-25T06:30:00Z,,Auf schnee- und eisglatten Straßen sind vor allem in Franken zahlreiche Menschen verunglückt. Die Polizei meldete einige Verletzte. Überwiegend blieb es bei Blechschäden. Lastwagen blieben hängen ode… [+4796 chars],,de,'Eis Unfälle'
https://www.zeit.de/news/2026-01/25/glatteis-in-bayern-mehrere-unfaelle-am-wochenende,https://www.zeit.de/news/2026-01/25/glatteis-in-bayern-mehrere-unfaelle-am-wochenende,0,www.zeit.de,Unfälle: Glatteis in Bayern - Mehrere Unfälle am Wochenende,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Glatteis in Bayern - Mehrere Unfälle am Wochenende“.,https://img.zeit.de/news/2026-01/25/glatteis-in-bayern-mehrere-unfaelle-am-wochenende-image-group/wide__1300x731,2026-01-25T07:25:52Z,,"Glatte Straßen sind am Wochenende in Bayern Ursache für mehrere Verkehrsunfälle gewesen. In der Oberpfalz und in Oberfranken kamen Fahrzeuge von der Straße ab. Menschen wurden dabei nicht verletzt, w… [+971 chars]",,de,'Eis Unfälle'
https://www.morgenpost.de/panorama/article411019661/usa-wetter-aktuell-sturm-winter-schnee-monstersturm.html,https://www.morgenpost.de/panorama/article411019661/usa-wetter-aktuell-sturm-winter-schnee-monstersturm.html,0,www.morgenpost.de,„Monstersturm“ zieht über die USA hinweg – Hunderttausende ohne Strom,"Schnee, Blitzeis, arktische Kälte: In den USA sorgt ein schwerer Wintersturm für Chaos. Ein Viertel aller Flüge wurde gestrichen.",https://img.sparknews.funkemedien.de/411023271/411023271_1769327554_v16_9_1600.jpeg,2026-01-25T07:52:35Z,,"<ul><li>Ein heftiger Wintersturm zieht über weite Teile der USA hinweg</li><li>Es kommt zu starkem Schneefall und niedrigen Temperaturen</li><li>Zehntausende Flüge wurden gestrichen, es kommt zu Stro… [+5839 chars]",,de,'Schnee Klimawandel'
https://www.faz.net/aktuell/wissen/leben-gene/arktis-klimawandel-sorgt-fuer-chaos-accg-110823300.html,https://www.faz.net/aktuell/wissen/leben-gene/arktis-klimawandel-sorgt-fuer-chaos-accg-110823300.html,0,www.faz.net,Klimawandel in der Arktis: Können Eisbären den Extremen trotzen?,"Stürme, Wärme im Winter, Eiskrusten auf dem Schnee – der Klimawandel bringt das Wetter in der Arktis aus dem Takt. Was das für die Ökosysteme bedeutet.",https://media0.faz.net/image/w1200h627/a63bfeac7042/w1890h987x0y38o/012026/1.10823299/eisbaeren-sind-auf-das-leben.webp,2026-01-25T08:32:16Z,,"Normal ist heute nichts mehr. Zumindest nicht das Wetter der Arktis. Hier erhitzt sich das Klima viermal so schnell wie im Durchschnitt der Welt, viel schneller und stärker, als Forscher es noch vor … [+11558 chars]",,de,'Schnee Klimawandel'
https://www.zeit.de/news/2026-01/25/kaum-unfaelle-durch-glaette-in-der-nacht-neuschnee-erwartet,https://www.zeit.de/news/2026-01/25/kaum-unfaelle-durch-glaette-in-der-nacht-neuschnee-erwartet,0,www.zeit.de,Wetter: Kaum Unfälle durch Glätte in der Nacht - Neuschnee erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Kaum Unfälle durch Glätte in der Nacht - Neuschnee erwartet“.,https://img.zeit.de/news/2026-01/25/kaum-unfaelle-durch-glaette-in-der-nacht-neuschnee-erwartet-image-group/wide__1300x731,2026-01-25T09:06:55Z,,"Nach vielen Glätteunfällen zu Beginn des Wochenendes hat sich die Situation auf Niedersachsens Straßen in der Nacht zu Sonntag zunächst beruhigt. Wie die Polizei mitteilte, kam es in der Nacht zu kei… [+837 chars]",,de,'Glätte'
