index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-01/15/rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal,https://www.zeit.de/news/2025-01/15/rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal,0,www.zeit.de,Wetter: Rettungsdienst verstärkt sich wegen Glätte mit Personal,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Rettungsdienst verstärkt sich wegen Glätte mit Personal“.,https://img.zeit.de/news/2025-01/15/rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal-image-group/wide__1300x731,2025-01-15T10:11:38Z,,Wegen zahlreicher Glatteis-Einsätze ist in Stuttgart eine sogenannte außergewöhnliche Einsatzlage ausgerufen worden. Mit diesem Schritt können nach Angaben der Feuerwehr weitere Einheiten des Katastr… [+450 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal-35382498.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal-35382498.html,0,www.stern.de,Wetter: Rettungsdienst verstärkt sich wegen Glätte mit Personal,"Wer am Morgen aus dem Haus ging, landete wegen spiegelglatter Straßen mancherorts schnell auf der Nase. Die Einsatzkräfte haben deswegen alle Hände voll zu tun.",https://image.stern.de/35382500/t/gO/v1/w1440/r1.7778/-/15--j77gotlul7v5axs2048jpeg---0237781c68133335.jpg,2025-01-15T10:11:38Z,https://web.archive.org/web/20250116194844/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--rettungsdienst-verstaerkt-sich-wegen-glaette-mit-personal-35382498.html,"Kopiere den aktuellen Link
Wer am Morgen aus dem Haus ging, landete wegen spiegelglatter Straßen mancherorts schnell auf der Nase. Die Einsatzkräfte haben deswegen alle Hände voll zu tun.
Wegen zah… [+600 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-01/15/wegen-glatteis-notruf-in-stuttgart-voll-ausgelastet,https://www.zeit.de/news/2025-01/15/wegen-glatteis-notruf-in-stuttgart-voll-ausgelastet,0,www.zeit.de,Wetter: Wegen Glatteis: Notruf in Stuttgart voll ausgelastet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wegen Glatteis: Notruf in Stuttgart voll ausgelastet“.,https://img.zeit.de/news/2025-01/15/wegen-glatteis-notruf-in-stuttgart-voll-ausgelastet-image-group/wide__1300x731,2025-01-15T10:12:21Z,,"Wegen zahlreicher Glatteis-Einsätze kann es beim Notruf in Stuttgart zu Wartezeiten kommen. Wie die Feuerwehr mitteilte, sei das Personal der Leitstelle auf das maximale Maß erhöht worden. Damit seie… [+344 chars]",,de,'Glatteis Feuerwehr'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wegen-glatteis--notruf-in-stuttgart-voll-ausgelastet-35382492.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wegen-glatteis--notruf-in-stuttgart-voll-ausgelastet-35382492.html,0,www.stern.de,Wetter: Wegen Glatteis: Notruf in Stuttgart voll ausgelastet,Spiegelglatte Straßen in Teilen Baden-Württembergs haben am Morgen für viele Unfälle und Stürze gesorgt. Die Notrufnummern kommen deswegen mancherorts an ihre Grenzen.,https://image.stern.de/35382494/t/IF/v1/w1440/r1.7778/-/15--2ton5buaw3v4axs2048jpeg---788906ea3bc57bef.jpg,2025-01-15T10:12:21Z,,"Kopiere den aktuellen Link
Spiegelglatte Straßen in Teilen Baden-Württembergs haben am Morgen für viele Unfälle und Stürze gesorgt. Die Notrufnummern kommen deswegen mancherorts an ihre Grenzen.
We… [+501 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--spiegelglatt-und-gefaehrlich--hunderte-unfaelle-im-suedwesten-35381752.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--spiegelglatt-und-gefaehrlich--hunderte-unfaelle-im-suedwesten-35381752.html,0,www.stern.de,Wetter: Spiegelglatt und gefährlich: Hunderte Unfälle im Südwesten,Stuttgart (lsw) - Auf spiegelglatten Straßen haben sich am Morgen in weiten Teilen Baden-Württembergs mehr als 1.000 Unfälle ereignet. Zahlreiche Menschen,https://image.stern.de/35382564/t/DY/v1/w1440/r1.7778/-/15--noldkgqofkv1axs2048jpeg---e056a795681d9040.jpg,2025-01-15T10:19:12Z,,"Kopiere den aktuellen Link
Straßen so glatt wie ein Eisstadion, Autobremsen versagen, es kracht Hunderte Male. Aber zum Glück bleibt es weitgehend bei zerbeultem Blech.
Auf spiegelglatten Straßen h… [+4632 chars]",,de,'glatte Straßen'
https://www.faz.net/aktuell/reise/urlaub-in-s-charl-in-der-schweiz-ein-unberuehrtes-winterparadies-110230346.html,https://www.faz.net/aktuell/reise/urlaub-in-s-charl-in-der-schweiz-ein-unberuehrtes-winterparadies-110230346.html,0,www.faz.net,Ein unberührtes Winterparadies,Im Winter ist das fast menschenleere Schweizer S-charltal nur zu Fuß oder mit der Pferdekutsche erreichbar. Umso ruhiger hat man es beim Schneeschuhwandern und Skitourengehen.,https://media1.faz.net/ppmedia/aktuell/729603983/1.10230345/facebook_teaser/traumhafter-weg-mit-der.jpg,2025-01-15T10:20:42Z,https://web.archive.org/web/20250115182616/https://www.faz.net/aktuell/reise/urlaub-in-s-charl-in-der-schweiz-ein-unberuehrtes-winterparadies-110230346.html,"Die beiden fuchsroten Wallache sind Freiberger, eine ursprüngliche Schweizer Pferderasse, die für die schwere Arbeit in der Berglandwirtschaft gezüchtet wurde. Heute eignen sich Freiberger für den Ei… [+7966 chars]",,de,'Schnee Ski'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kreis-heilbronn--sogar-streufahrzeuge-verungluecken-auf-glatten-strassen-35382706.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kreis-heilbronn--sogar-streufahrzeuge-verungluecken-auf-glatten-strassen-35382706.html,0,www.stern.de,Kreis Heilbronn: Sogar Streufahrzeuge verunglücken auf glatten Straßen,Auch die Profis kämpfen mitunter vergeblich gegen die Glätte an. Mehrere Streufahrzeuge sind in Unfälle verwickelt. Teils müssen sie sogar rückwärtsfahren - aus einem bestimmten Grund.,https://image.stern.de/35382708/t/X9/v1/w1440/r1.7778/-/15--6tvsp75ivxv12axs2048jpeg---73bc47213e165255.jpg,2025-01-15T10:42:41Z,https://web.archive.org/web/20250116141322/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/kreis-heilbronn--sogar-streufahrzeuge-verungluecken-auf-glatten-strassen-35382706.html,"Kopiere den aktuellen Link
Auch die Profis kämpfen mitunter vergeblich gegen die Glätte an. Mehrere Streufahrzeuge sind in Unfälle verwickelt. Teils müssen sie sogar rückwärtsfahren - aus einem best… [+1681 chars]",,de,'glatte Straßen'
https://www.sueddeutsche.de/muenchen/muenchen-schnee-glaette-unfaelle-lux.XohEQRYsraEHwwKQfqFBzZ,https://www.sueddeutsche.de/muenchen/muenchen-schnee-glaette-unfaelle-lux.XohEQRYsraEHwwKQfqFBzZ,0,www.sueddeutsche.de,Schnee und Glätte in München: Der Winter ist zurück,"Es hat geschneit in München, und der Wetterdienst warnt vor Glätte. Doch so eisig wie vor 40 Jahren ist es bei Weitem nicht in der Stadt.",https://www.sueddeutsche.de/2025/01/15/d45a0323-54c6-49a7-b535-50d4958cb315.jpeg?q=60&fm=webp&width=1200&rect=0%2C417%2C4000%2C2250,2025-01-15T10:47:49Z,http://archive.md/20250115111932/https://www.sueddeutsche.de/muenchen/muenchen-schnee-glaette-unfaelle-lux.XohEQRYsraEHwwKQfqFBzZ,"Die glatten Böden sorgten am Morgen auf Münchens Straßen für Beeinträchtigungen. Bei der S-Bahn und anderen öffentlichen Verkehrsmitteln kam es auf einigen Linien zu Verspätungen, der Betrieb lief ab… [+1363 chars]",,de,'Schnee Eis'
https://www.stern.de/neon/wilde-welt/glatteis-hass--wenn-die-regeln-der-physik-einfach-nicht-mehr-gelten-7878746.html,https://www.stern.de/neon/wilde-welt/glatteis-hass--wenn-die-regeln-der-physik-einfach-nicht-mehr-gelten-7878746.html,0,www.stern.de,Irrationale Abneigung: Wenn die Regeln der Physik einfach nicht mehr gelten: Ich hasse Glatteis!,"Glatteis ist, wenn der Fünf-Minuten-Weg zur Bahn plötzlich eine Viertelstunde dauert, weil man im Zeitlupentempo im Zickzack um Eispfützen schleichen muss ... Unsere Autorin verabscheut winterliches Glatteis aus vollstem Herzen.",https://image.stern.de/7878748/t/c0/v3/w1440/r1.7778/-/eis.jpg,2025-01-15T11:37:00Z,https://web.archive.org/web/20250115135504/https://www.stern.de/neon/wilde-welt/glatteis-hass--wenn-die-regeln-der-physik-einfach-nicht-mehr-gelten-7878746.html,"Kopiere den aktuellen Link
Glatteis ist, wenn der Fünf-Minuten-Weg zur Bahn plötzlich eine Viertelstunde dauert, weil man im Zeitlupentempo im Zickzack um Eispfützen schleichen muss ... Unsere Autor… [+4281 chars]",,de,'Glatteis'
https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---zwei-tote-in-bayern-35381894.html,https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---zwei-tote-in-bayern-35381894.html,0,www.stern.de,Hunderte Unfälle auf glatten Straßen in Süddeutschland - zwei Tote in Bayern,"Glatteis hat in Baden-Württemberg und Bayern für hunderte Verkehrsunfälle gesorgt. Allein rund um Aalen zählte die Polizei 259 Unfälle, im Dienstgebiet der Polizei Heilbronn waren es mehr als hundert und im Bereich Reutlingen über 200, wie die Beamten am Mitt…",https://image.stern.de/35383106/t/l2/v1/w1440/r1.7778/-/15--stau-auf-einer-autobahn---685c155e85810c41.jpg,2025-01-15T11:48:16Z,https://web.archive.org/web/20250116232237/https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---zwei-tote-in-bayern-35381894.html,"Kopiere den aktuellen Link
Glatteis hat in Baden-Württemberg und Bayern für hunderte Verkehrsunfälle gesorgt. Allein rund um Aalen zählte die Polizei 259 Unfälle, im Dienstgebiet der Polizei Heilbro… [+2356 chars]",,de,'Eis Unfälle'
https://oe3.orf.at/stories/3045866/,https://oe3.orf.at/stories/3045866/,0,oe3.orf.at,KI spürt Schneehühner auf,<ul><li>Der Lebensraum des Alpenschneehuhns schwindet durch den Klimawandel</li><li>Eine KI unterstützt die Beobachtung von Schneehühnern in den Zillertaler Alpen</li><li>Tonaufnahmen werden von der KI auf Schneehuhn-Ruflaute abgesucht<br /></li></ul>,https://tubestatic.orf.at/static/images/site/tube/2025013/unbenannt_60.6022355.png,2025-01-15T11:49:00Z,https://web.archive.org/web/20250117022709/https://oe3.orf.at/stories/3045866/,<ul><li>Der Lebensraum des Alpenschneehuhns schwindet durch den Klimawandel</li><li>Eine KI unterstützt die Beobachtung von Schneehühnern in den Zillertaler Alpen</li><li>Tonaufnahmen werden von der … [+2032 chars],,de,'Schnee Klimawandel'
https://www.autobild.de/artikel/blitzeis-in-bayern-viele-unfaelle-meldung-27806971.html,https://www.autobild.de/artikel/blitzeis-in-bayern-viele-unfaelle-meldung-27806971.html,0,www.autobild.de,Glätte fordert Menschenleben,"Blitzeis sorgt in Bayern für Chaos: Die Straßen wurden zu Rutschbahnen, auf denen sich zahlreiche Unfälle ereigneten. Mindestens zwei Todesopfer sind zu beklagen.",https://i.auto-bild.de/ir_img/3/8/8/5/8/8/1/Unfall-bei-Blitzeis-2869-4500x2532-7078d31c351d0e06.jpg?impolicy=og_images,2025-01-15T11:53:00Z,https://web.archive.org/web/20250115214422/https://www.autobild.de/artikel/blitzeis-in-bayern-viele-unfaelle-meldung-27806971.html,"(dpa/AUTO BILD/KI) Am frühen Morgen führten eisglatte Straßen in Bayern zu schweren Verkehrsunfällen, bei denen mindestens zwei Menschen ihr Leben verloren. Mehrere Autobahnen mussten daraufhin gespe… [+1321 chars]",,de,'Glätte'
https://www.stern.de/panorama/winterwetter--unzaehlige-glatteisunfaelle-im-sueden-deutschlands-35382026.html,https://www.stern.de/panorama/winterwetter--unzaehlige-glatteisunfaelle-im-sueden-deutschlands-35382026.html,0,www.stern.de,Winterwetter: Unzählige Glatteisunfälle im Süden Deutschlands,"Mindestens zwei Tote in Bayern, mehr als 1.000 Unfälle in Baden-Württemberg: Vor allem im Süden Deutschlands sorgt Frost am Morgen für Verkehrschaos. Im Tagesverlauf normalisiert sich die Wetterlage.",https://image.stern.de/35383196/t/kE/v1/w1440/r1.7778/-/15--74svfgk5jsv5axs2048jpeg---0fa7df46bf97b5dd.jpg,2025-01-15T12:03:08Z,https://web.archive.org/web/20250116091753/https://www.stern.de/panorama/winterwetter--unzaehlige-glatteisunfaelle-im-sueden-deutschlands-35382026.html,"Kopiere den aktuellen Link
Mindestens zwei Tote in Bayern, mehr als 1.000 Unfälle in Baden-Württemberg: Vor allem im Süden Deutschlands sorgt Frost am Morgen für Verkehrschaos. Im Tagesverlauf norma… [+5190 chars]",,de,'Glätte'
https://www.sueddeutsche.de/bayern/bayern-voegel-winter-frost-tipps-kaelte-lux.UpZEsa1t9QtS6efDKmedvq,https://www.sueddeutsche.de/bayern/bayern-voegel-winter-frost-tipps-kaelte-lux.UpZEsa1t9QtS6efDKmedvq,0,www.sueddeutsche.de,"Tiere in Winter: Plustern, futtern, kuscheln – wie sich Vögel vor Frost schützen","Im Winter frieren Mensch und Tier. Manche Strategien gegen die Kälte ähneln sich. Es gibt aber auch etwas, das Naturliebhaber für frierende Vögel tun können, sagt eine Expertin. Zum Beispiel mithilfe einer Grabkerze.",https://www.sueddeutsche.de/2022/06/08/a72dc935-164e-44c5-b194-3d6c5559dee1.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C1395%2C785,2025-01-15T12:06:57Z,http://archive.md/20250115163910/https://www.sueddeutsche.de/bayern/bayern-voegel-winter-frost-tipps-kaelte-lux.UpZEsa1t9QtS6efDKmedvq,"Das Aufplustern des Gefieders habe denselben Effekt wie eine dicke Daunenjacke, fügte die Expertin hinzu. Dadurch entstehe rund um den Vogelkörper eine isolierende Luftschicht. Zusätzlich schützten w… [+1610 chars]",,de,'Eis Frost'
https://www.morgenpost.de/panorama/article408086447/glatte-strassen-sorgen-fuer-unfaelle-wo-autofahrer-aufpassen-sollten.html,https://www.morgenpost.de/panorama/article408086447/glatte-strassen-sorgen-fuer-unfaelle-wo-autofahrer-aufpassen-sollten.html,0,www.morgenpost.de,Glatte Straßen sorgen für Unfälle – Wo Autofahrer aufpassen sollten,Vorsicht Glatteis: Sprühregen sorgt am Mittwoch in Teilen Deutschlands für glatte Straßen. Auch vor Unwetter wird gewarnt.,https://img.sparknews.funkemedien.de/408086383/408086383_1736936563_v16_9_1600.jpeg,2025-01-15T12:14:06Z,https://web.archive.org/web/20250115140600/https://www.morgenpost.de/panorama/article408086447/glatte-strassen-sorgen-fuer-unfaelle-wo-autofahrer-aufpassen-sollten.html,"Berlin. Vorsicht Glatteis: Sprühregen sorgt am Mittwoch in Teilen Deutschlands für glatte Straßen. Auch vor Unwetter wird gewarnt.
Teils spiegelglatte Straßen haben am Mittwochmorgen in Süddeutschla… [+2459 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--glaette-entwarnung-fuer-teile-baden-wuerttembergs-35383258.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--glaette-entwarnung-fuer-teile-baden-wuerttembergs-35383258.html,0,www.stern.de,Deutscher Wetterdienst: Glätte-Entwarnung für Teile Baden-Württembergs,Dank gestiegener Temperaturen gibt der Deutsche Wetterdienst vorsichtig Entwarnung. Nur im Bodenseekreis und in Oberschwaben sei vereinzelt weiter mit Glätte zu rechnen.,https://image.stern.de/35383260/t/79/v1/w1440/r1.7778/-/15--enez6ersq3v6axs2048jpeg---eb6af621ba74b9f0.jpg,2025-01-15T12:26:09Z,https://web.archive.org/web/20250115162529/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--glaette-entwarnung-fuer-teile-baden-wuerttembergs-35383258.html,"Kopiere den aktuellen Link
Dank gestiegener Temperaturen gibt der Deutsche Wetterdienst vorsichtig Entwarnung. Nur im Bodenseekreis und in Oberschwaben sei vereinzelt weiter mit Glätte zu rechnen.
… [+1166 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--spiegelglatt-und-gefaehrlich---hunderte-unfaelle-im-suedwesten-35381752.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--spiegelglatt-und-gefaehrlich---hunderte-unfaelle-im-suedwesten-35381752.html,0,www.stern.de,Wetter: Spiegelglatt und gefährlich - Hunderte Unfälle im Südwesten,Stuttgart (lsw) - Auf spiegelglatten Straßen sind in weiten Teilen Baden-Württembergs Hunderte Autos wie auf Eisflächen ungebremst aufeinandergefahren,https://image.stern.de/35383668/t/z9/v1/w1440/r1.7778/-/15--kmfwlen4s7v2axs2048jpeg---7649402d3360056d.jpg,2025-01-15T13:57:59Z,https://web.archive.org/web/20250115213440/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--spiegelglatt-und-gefaehrlich---hunderte-unfaelle-im-suedwesten-35381752.html,"Kopiere den aktuellen Link
Straßen so glatt wie ein Eisstadion, Autobremsen versagen, es kracht Hunderte Male. Aber zum Glück bleibt es weitgehend bei zerbeultem Blech.
Auf spiegelglatten Straßen s… [+4612 chars]",,de,'Eis Unfälle'
https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---drei-tote-in-bayern-35381894.html,https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---drei-tote-in-bayern-35381894.html,0,www.stern.de,Hunderte Unfälle auf glatten Straßen in Süddeutschland - drei Tote in Bayern,"Hunderte Verkehrsunfälle, drei Tote und dutzende Verletzte: Glatteis hat am Mittwoch in Süddeutschland für Chaos auf den Straßen gesorgt. In Bayern starben nach Polizeiangaben drei Menschen, zudem gab es dutzende Verletzte. Allein rund um Aalen in Baden-Württ…",https://image.stern.de/35384098/t/9w/v1/w1440/r1.7778/-/15--stau-auf-einer-autobahn---5f0149b406a7b4a7.jpg,2025-01-15T15:10:58Z,https://web.archive.org/web/20250116163220/https://www.stern.de/news/hunderte-unfaelle-auf-glatten-strassen-in-sueddeutschland---drei-tote-in-bayern-35381894.html,"Kopiere den aktuellen Link
Hunderte Verkehrsunfälle, drei Tote und dutzende Verletzte: Glatteis hat am Mittwoch in Süddeutschland für Chaos auf den Straßen gesorgt. In Bayern starben nach Polizeiang… [+3261 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nordschwarzwald--bus-rutscht-bei-glaette-in-einen-graben-35384312.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nordschwarzwald--bus-rutscht-bei-glaette-in-einen-graben-35384312.html,0,www.stern.de,Nordschwarzwald: Bus rutscht bei Glätte in einen Graben,Forbach (lsw) - Ein Linienbus ist auf glatter Straße zwischen Herrenwies und der Schwarzenbachtalsperre im Landkreis Rastatt in einen Graben gekippt.,https://image.stern.de/35384314/t/a2/v1/w1440/r1.7778/-/15--r3ewfc33y7v5axs2048jpeg---742e771e009ebff5.jpg,2025-01-15T16:07:21Z,https://web.archive.org/web/20250115164931/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nordschwarzwald--bus-rutscht-bei-glaette-in-einen-graben-35384312.html,"Kopiere den aktuellen Link
Ein Linienbus kracht im Kreis Rastatt wegen der Glätte durch die Leitplanke und landet im Graben. Die Fahrerin wird leicht verletzt.
Ein Linienbus ist auf glatter Straße … [+591 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-01/15/bus-rutscht-bei-glaette-in-einen-graben,https://www.zeit.de/news/2025-01/15/bus-rutscht-bei-glaette-in-einen-graben,0,www.zeit.de,Nordschwarzwald: Bus rutscht bei Glätte in einen Graben,Hier finden Sie Informationen zu dem Thema „Nordschwarzwald“. Lesen Sie jetzt „Bus rutscht bei Glätte in einen Graben“.,https://img.zeit.de/news/2025-01/15/bus-rutscht-bei-glaette-in-einen-graben-image-group/wide__1300x731,2025-01-15T16:07:21Z,,Ein Linienbus ist auf glatter Straße zwischen Herrenwies und der Schwarzenbachtalsperre im Landkreis Rastatt in einen Graben gekippt. Fahrgäste befanden sich zum Unfallzeitpunkt nicht im Bus. Die lei… [+469 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--trockenes-winterwetter-in-sachsen-35385298.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--trockenes-winterwetter-in-sachsen-35385298.html,0,www.stern.de,Wettervorhersage: Trockenes Winterwetter in Sachsen,In den nächsten Tagen ist kein Regen in Aussicht. Stattdessen lockert es tagsüber hier und dort etwas auf und der Himmel kommt zum Vorschein. Doch die Nächte bleiben weiterhin frostig kalt.,https://image.stern.de/35385300/t/WP/v1/w1440/r1.7778/-/16--pbfsdjfomuv8axs2048jpeg---90b266ece10fafa2.jpg,2025-01-16T07:05:55Z,https://web.archive.org/web/20250116101616/https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--trockenes-winterwetter-in-sachsen-35385298.html,"Kopiere den aktuellen Link
In den nächsten Tagen ist kein Regen in Aussicht. Stattdessen lockert es tagsüber hier und dort etwas auf und der Himmel kommt zum Vorschein. Doch die Nächte bleiben weite… [+1212 chars]",,de,'Glätte'
https://www.n-tv.de/panorama/Am-Wochenende-fuehlt-es-sich-schon-fast-nach-Fruehling-an-article25493778.html,https://www.n-tv.de/panorama/Am-Wochenende-fuehlt-es-sich-schon-fast-nach-Fruehling-an-article25493778.html,0,www.n-tv.de,Sonne und deutliche Plusgrade: Am Wochenende fühlt es sich schon fast nach Frühling an,"Das Grau in Grau, das weite Teile Deutschland in den vergangenen Tagen prägte, weicht am Wochenende schönerem, fast frühlingshaftem Wetter - auch wenn es nachts heftigen Frost gibt. Doch der Winter ist noch lange nicht zu Ende, erklärt ntv-Meteorologe Alexand…",https://bilder4.n-tv.de/img/incoming/crop25493775/6991322485-cImg_16_9-w1200/177adfb14c6f5cbcf8b26529882fcc5e.jpg,2025-01-16T15:10:10Z,,"Das Grau in Grau, das weite Teile Deutschland in den vergangenen Tagen prägte, weicht am Wochenende schönerem, fast frühlingshaftem Wetter - auch wenn es nachts heftigen Frost gibt. Doch der Winter i… [+5056 chars]",,de,'Frost'
https://www.focus.de/panorama/wetter-im-ticker-doppelte-sturmgefahr-brisante-wetterlage-rollt-auf-deutschland-zu_id_54933749.html,https://www.focus.de/panorama/wetter-im-ticker-doppelte-sturmgefahr-brisante-wetterlage-rollt-auf-deutschland-zu_id_54933749.html,0,www.focus.de,+++ Wetter im Ticker +++ - Doppelte Sturmgefahr: Brisante Wetterlage rollt auf Deutschland zu,"Eine Orkanserie entwickelt sich auf dem Atlantik und gleich mehrere dieser Stürme werden zu Bomben-Zyklonen, die auch an Deutschland nicht spurlos vorbeigehen. Gleichzeitig bleibt es trotz einer warmen Luftmasse in höheren Schichten frostig. Alle Wetter-Entwi…",https://p6.focus.de/img/fotos/id_260653693/orkanserie2.png?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9c1187240013194b3bb2ab3b868e74d556450db1355aeabc17c4d9eb4f8dc286,2025-01-16T15:56:44Z,,"Eine Orkanserie entwickelt sich auf dem Atlantik und gleich mehrere dieser Stürme werden zu Bomben-Zyklonen, die auch an Deutschland nicht spurlos vorbeigehen. Gleichzeitig bleibt es trotz einer warm… [+5613 chars]",,de,'Eis Unfälle'
https://www.focus.de/panorama/wetter-im-ticker-deutschland-steckt-im-halben-winter_id_54933749.html,https://www.focus.de/panorama/wetter-im-ticker-deutschland-steckt-im-halben-winter_id_54933749.html,0,www.focus.de,+++ Wetter im Ticker +++ - Deutschland steckt im „halben Winter“: Hoch Beate blockiert den Wetterwechsel,"Blitzeis hat die Straßen im Süden in gefährliche Rutschbahnen verwandelt. Zahlreiche Unfälle ereigneten sich, mindestens drei Menschen starben. Gefrierender Regen beeinträchtigt außerdem den Flughafen Stuttgart. Alle Wetter-Entwicklungen im Ticker.",https://p6.focus.de/img/panorama/welt/id_260636179/502043876.jpg?im=Crop%3D%280%2C190%2C1970%2C985%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=1699a7a5ca5de72b4bb629645c8e6300cd79775c5cb47f6f58c26adf8fa6ab46,2025-01-16T15:56:44Z,,Deutschland bleibt trotz einer warmen Luftmasse in höheren Schichten frostig. Das Hochdruckgebiet Beate verhindert eine Erwärmung und sorgt für eine Verschlechterung der Luftqualität. Alle Wetter-Ent… [+4521 chars],,de,'Eis Unfälle'
https://www.bild.de/news/wetter/wetter-schnee-winter-in-deutschland-durch-hoch-beate-vorerst-vorbei-67891077aac3b2136ef78ab3,https://www.bild.de/news/wetter/wetter-schnee-winter-in-deutschland-durch-hoch-beate-vorerst-vorbei-67891077aac3b2136ef78ab3,0,www.bild.de,Meteorologen machen kaum Hoffnung - Der Schnee-Winter ist erst mal vorbei,"Der Schnee-Winter in Deutschland ist vorerst beendet, da Hoch 'Beate' für trockenes und ruhiges Wetter sorgt, laut Deutschem Wetterdienst.","https://images.bild.de/67891077aac3b2136ef78ab3/584cd3c643ba226b64148624be212190,2fa1c175?w=1280",2025-01-16T16:44:55Z,,"Es gab Schnee, es gab Eisregen. Es war mal so richtig 
Winter. Jetzt ist Schluss! 
Nach dem Glatteis der vergangenen Tage wird es auf den Straßen wieder weniger gefährlich. Der Rest der Woche wird … [+1620 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-01/16/wachsende-anzahl-von-grippefaellen,https://www.zeit.de/news/2025-01/16/wachsende-anzahl-von-grippefaellen,0,www.zeit.de,"Erkältungszeit: Glätte, Grippe und andere Viren - teils volle Kliniken in MV","Hier finden Sie Informationen zu dem Thema „Erkältungszeit“. Lesen Sie jetzt „Glätte, Grippe und andere Viren - teils volle Kliniken in MV“.",https://img.zeit.de/news/2025-01/16/wachsende-anzahl-von-grippefaellen-image-group/wide__1300x731,2025-01-16T17:39:38Z,https://web.archive.org/web/20250117094051/https://www.zeit.de/news/2025-01/16/wachsende-anzahl-von-grippefaellen,"Die Anzahl der Grippefälle ist in Mecklenburg-Vorpommern zuletzt weiter gestiegen. Aktuell dominierten Grippeviren das Erkältungsgeschehen im Nordosten wie auch in Deutschland, teilte eine Sprecherin… [+3535 chars]",,de,'Glätte'
