index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-03/26/zehn-lastwagen-stecken-im-schnee-fest-b31-gesperrt,https://www.zeit.de/news/2026-03/26/zehn-lastwagen-stecken-im-schnee-fest-b31-gesperrt,0,www.zeit.de,Schneefall: Zehn Lastwagen stecken im Schnee fest – B31 gesperrt,Hier finden Sie Informationen zu dem Thema „Schneefall“. Lesen Sie jetzt „Zehn Lastwagen stecken im Schnee fest – B31 gesperrt“.,https://img.zeit.de/news/2026-03/26/zehn-lastwagen-stecken-im-schnee-fest-b31-gesperrt-image-group/wide__1300x731,2026-03-26T06:55:17Z,,Aufgrund mehrerer im Schnee steckengebliebener Lastwagen ist die Bundesstraße 31 bei Hinterzarten (Kreis Breisgau-Hochschwarzwald) aktuell gesperrt. Die Sperrung auf Höhe der Kreuzfelsenkurve bei der… [+624 chars],,de,'Schneefall'
https://www.bild.de/news/inland/winter-comeback-im-suedwesten-schnee-chaos-und-frost-nach-20-grad-69c4d00e8f5761671715fa26,https://www.bild.de/news/inland/winter-comeback-im-suedwesten-schnee-chaos-und-frost-nach-20-grad-69c4d00e8f5761671715fa26,0,www.bild.de,Winter-Comeback für Deutschland - Schwarzwald sieht Weiß,"Erst Frühling, jetzt Schnee: Im Schwarzwald stecken Lastwagen fest. Experten warnen vor Frost und einer kalten Nacht.","https://images.bild.de/69c4d00e8f5761671715fa26/be997ab4cd4d32a7e65084b076c0bce6,71034508?w=1280",2026-03-26T09:28:10Z,,TTS-Player überspringenArtikel weiterlesenOffenbach Die 20 Grad in den vergangenen Tagen haben sich so gut angefühlt! Und jetzt das: Winter-Comeback! Im Schwarzwald herrschen Schnee-Alarm und Chaos a… [+2255 chars],,de,'Frost'
https://www.zeit.de/news/2026-03/26/unfallserie-durch-eis-und-schnee-145-000-euro-schaden,https://www.zeit.de/news/2026-03/26/unfallserie-durch-eis-und-schnee-145-000-euro-schaden,0,www.zeit.de,Nasses Wetter auf der A9: Unfallserie durch Eis und Schnee – 145.000 Euro Schaden,Hier finden Sie Informationen zu dem Thema „Nasses Wetter auf der A9“. Lesen Sie jetzt „Unfallserie durch Eis und Schnee – 145.000 Euro Schaden“.,https://img.zeit.de/news/2026-03/26/unfallserie-durch-eis-und-schnee-145-000-euro-schaden-image-group/wide__1300x731,2026-03-26T09:39:45Z,,"Ein plötzlicher Wetterumschwung mit leichtem Schneefall und Eisregen hat auf der Autobahn 9 im Landkreis Hof zu mehreren Verkehrsunfällen geführt. Wie die Verkehrspolizeiinspektion Hof mitteilte, sei… [+1812 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landkreis-calw--glaetteunfall-im-schwarzwald-geht-glimpflich-aus-37259540.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landkreis-calw--glaetteunfall-im-schwarzwald-geht-glimpflich-aus-37259540.html,0,www.stern.de,Landkreis Calw: Glätteunfall im Schwarzwald geht glimpflich aus,Simmersfeld - Ein Glätteunfall im Schwarzwald ist am Abend glimpflich ausgegangen. Ein 25 Jahre alter Autofahrer geriet in einer Kurve in Simmersfeld im,https://image.stern.de/37259542/t/8U/v1/w1440/r1.7778/-/27--fvm4dbfgnlv5axs2048jpeg---941ef8ef498e596f.jpg,2026-03-26T23:16:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Glätte wird mehreren Autofahrern im Schwarzwald zum Verhängnis verletzt wird niemand. Doch die Bergung der Wagen gestaltet sich aufwendig.
Ein G… [+625 chars]",,de,'Glätte'
https://www.bild.de/news/wetter/ferienstart-april-klatsche-kommt-mit-frost-regen-und-schnee-69c508a68f5761671715ff43,https://www.bild.de/news/wetter/ferienstart-april-klatsche-kommt-mit-frost-regen-und-schnee-69c508a68f5761671715ff43,0,www.bild.de,"Ausgerechnet zum Ferienstart - April-Klatsche kommt mit Frost, Regen und Schnee",Wie das Wetter zum Start der Osterferien wird und was Experten schon zur Lage an Ostern sagen können.,"https://images.bild.de/69c508a68f5761671715ff43/7adbed0b498d33542bf24cd5bce59827,49662689?w=1280",2026-03-27T04:57:32Z,,TTS-Player überspringenArtikel weiterlesenDeutschland schlingert weiter im Wetter-Zickzack. Pünktlich zum Start der Osterferien in neun Bundesländern geht es draußen ruppig zu. Statt Sonne satt heißt… [+2936 chars],,de,'Frost'
https://www.zeit.de/news/2026-03/27/wechselhaftes-wetter-im-norden-oertlich-frost-und-regen,https://www.zeit.de/news/2026-03/27/wechselhaftes-wetter-im-norden-oertlich-frost-und-regen,0,www.zeit.de,Wetter: Wechselhaftes Wetter im Norden – örtlich Frost und Regen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wechselhaftes Wetter im Norden – örtlich Frost und Regen“.,https://img.zeit.de/news/2026-03/27/wechselhaftes-wetter-im-norden-oertlich-frost-und-regen-image-group/wide__1300x731,2026-03-27T06:29:07Z,,"Das Wochenende zeigt sich im Norden wechselhaft. In Hamburg und Schleswig-Holstein bleibt es am Freitag zunächst etwas bewölkt, bevor am späten Nachmittag dichte Wolken aufziehen. In Nordfriesland ka… [+1417 chars]",,de,'Frost'
https://www.zeit.de/news/2026-03/27/schnee-und-eis-sorgen-fuer-zahlreiche-unfaelle,https://www.zeit.de/news/2026-03/27/schnee-und-eis-sorgen-fuer-zahlreiche-unfaelle,0,www.zeit.de,Glätte: Schnee und Eis sorgen für zahlreiche Unfälle,Hier finden Sie Informationen zu dem Thema „Glätte“. Lesen Sie jetzt „Schnee und Eis sorgen für zahlreiche Unfälle“.,https://img.zeit.de/news/2026-03/27/schnee-und-eis-sorgen-fuer-zahlreiche-unfaelle-image-group/wide__1300x731,2026-03-27T06:32:53Z,,Starker Schneefall und glatte Straßen haben im Schwarzwald zu zahlreichen Unfällen und erheblichen Verkehrsbehinderungen geführt. Nach Angaben der Polizei sind auf mehreren Strecken im Landkreis Brei… [+1310 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/bayern/glaette--glatte-strassen-sorgen-fuer-blechschaeden-im-chiemgau-37260062.html,https://www.stern.de/gesellschaft/regional/bayern/glaette--glatte-strassen-sorgen-fuer-blechschaeden-im-chiemgau-37260062.html,0,www.stern.de,Glätte: Glatte Straßen sorgen für Blechschäden im Chiemgau,"Winterchaos im Landkreis Traunstein: Mehrere Autos krachen in Laternen, landen im Graben oder rutschen in den Gegenverkehr – zum Glück ohne Verletzte. Was die Polizei jetzt rät.",https://image.stern.de/37260064/t/hz/v1/w1440/r1.7778/-/27--pejppd2wyev7axs2048jpeg---dc1f2edca2ee0987.jpg,2026-03-27T06:57:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Winterchaos im Landkreis Traunstein: Mehrere Autos krachen in Laternen, landen im Graben oder rutschen in den Gegenverkehr zum Glück ohne Verletz… [+906 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-03/27/glatte-strassen-sorgen-fuer-blechschaeden-im-chiemgau,https://www.zeit.de/news/2026-03/27/glatte-strassen-sorgen-fuer-blechschaeden-im-chiemgau,0,www.zeit.de,Glätte: Glatte Straßen sorgen für Blechschäden im Chiemgau,Hier finden Sie Informationen zu dem Thema „Glätte“. Lesen Sie jetzt „Glatte Straßen sorgen für Blechschäden im Chiemgau“.,https://img.zeit.de/news/2026-03/27/glatte-strassen-sorgen-fuer-blechschaeden-im-chiemgau-image-group/wide__1300x731,2026-03-27T06:57:30Z,,"Mehrere Verkehrsunfälle haben sich im Landkreis Traunstein aufgrund winterglatter Straßen ereignet. Meist blieb es bei Blechschäden, wie die Polizei mitteilte.
Demnach verlor eine Autofahrerin beim … [+715 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/bayern/wetter--osterferien-in-bayern-starten-mit-regen--schnee-und-glaette-37263260.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--osterferien-in-bayern-starten-mit-regen--schnee-und-glaette-37263260.html,0,www.stern.de,"Wetter: Osterferien in Bayern starten mit Regen, Schnee und Glätte",Die Osterferien im Freistaat starten durchwachsen. In weiten Teilen Bayerns dürfte am Samstag ein Regenschirm gebraucht werden. Wo auch Schnee möglich ist und wann es glatt wird auf den Straßen.,https://image.stern.de/37263262/t/8y/v1/w1440/r1.7778/-/28--jxhmk7ceqtv8axs2048jpeg---1707a079a116d9e8.jpg,2026-03-28T06:41:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Osterferien im Freistaat starten durchwachsen. In weiten Teilen Bayerns dürfte am Samstag ein Regenschirm gebraucht werden. Wo auch Schnee mö… [+1435 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-03/28/osterferien-in-bayern-starten-mit-regen-schnee-und-glaette,https://www.zeit.de/news/2026-03/28/osterferien-in-bayern-starten-mit-regen-schnee-und-glaette,0,www.zeit.de,"Wetter: Osterferien in Bayern starten mit Regen, Schnee und Glätte","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Osterferien in Bayern starten mit Regen, Schnee und Glätte“.",https://img.zeit.de/news/2026-03/28/osterferien-in-bayern-starten-mit-regen-schnee-und-glaette-image-group/wide__1300x731,2026-03-28T06:41:31Z,,"Für einen weitgehend ungemütlichen Start in das Wochenende sorgt das Wetter. Während es in Nieder- und Oberbayern sowie in der Oberpfalz am Samstag zunächst noch Sonne geben könnte, ist es im restlic… [+1225 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hessen/wetter--wechselhaftes-wetter-in-hessen-mit-regen-und-schneeschauern-37263654.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--wechselhaftes-wetter-in-hessen-mit-regen-und-schneeschauern-37263654.html,0,www.stern.de,Wetter: Wechselhaftes Wetter in Hessen mit Regen und Schneeschauern,Offenbach (lhe) - In Hessen erwartet die Menschen ungemütliches Wetter: Immer wieder kann es Regen und Schneeregen geben. Wie der Deutsche Wetterdienst,https://image.stern.de/37263656/t/Aq/v1/w1440/r1.7778/-/28--vgn3wyoc7yv7axs2048jpeg---8aed48b4275cb381.jpg,2026-03-28T09:01:23Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Regen, Schneeregen und Glätte: In Hessen bleibt das Wetter wechselhaft. Was der Deutsche Wetterdienst für die kommenden Tage vorhersagt.
In Hess… [+1224 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--unbestaendiges-wetter-in-rheinland-pfalz-und-im-saarland-37263664.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--unbestaendiges-wetter-in-rheinland-pfalz-und-im-saarland-37263664.html,0,www.stern.de,Wetter: Unbeständiges Wetter in Rheinland-Pfalz und im Saarland,"Regen, Schnee und kurze Gewitter: Das Wetter bleibt in Rheinland-Pfalz und dem Saarland wechselhaft. Wo Glättegefahr besteht und wie die Aussichten für die nächsten Tage sind.",https://image.stern.de/37263666/t/jv/v1/w1440/r1.7778/-/28--ikgm43nk2hv5axs2048jpeg---26c4534c1f1646f3.jpg,2026-03-28T09:08:35Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Regen, Schnee und kurze Gewitter: Das Wetter bleibt in Rheinland-Pfalz und dem Saarland wechselhaft. Wo Glättegefahr besteht und wie die Aussicht… [+1294 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--glaette---wo-autofahrer-in-sachsen-besonders-aufpassen-muessen-37265058.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--glaette---wo-autofahrer-in-sachsen-besonders-aufpassen-muessen-37265058.html,0,www.stern.de,Wetter: Glätte - Wo Autofahrer in Sachsen besonders aufpassen müssen,Dresden (sn) - In Sachsen fällt auch zum Wochenstart weiter Schnee und Schneeregen - entsprechend wird es glatt. Heute lichten sich laut dem Deutschen,https://image.stern.de/37265060/t/yx/v1/w1440/r1.7778/-/29--nclbjjcla2v8axs2048jpeg---5ba4ea429f21a5aa.jpg,2026-03-29T08:15:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schnee, Regen und Graupel: Das Winter-Intermezzo setzt sich in Sachsen auch in der neuen Woche fort. In der Nacht kann es rutschig werden.
In Sa… [+1431 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-03/29/glaette-wo-autofahrer-in-sachsen-besonders-aufpassen-muessen,https://www.zeit.de/news/2026-03/29/glaette-wo-autofahrer-in-sachsen-besonders-aufpassen-muessen,0,www.zeit.de,Wetter: Glätte - Wo Autofahrer in Sachsen besonders aufpassen müssen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte - Wo Autofahrer in Sachsen besonders aufpassen müssen“.,https://img.zeit.de/news/2026-03/29/glaette-wo-autofahrer-in-sachsen-besonders-aufpassen-muessen-image-group/wide__1300x731,2026-03-29T08:15:31Z,,In Sachsen fällt auch zum Wochenstart weiter Schnee und Schneeregen - entsprechend wird es glatt. Heute lichten sich laut dem Deutschen Wetterdienst (DWD) zuerst noch die Wolken und es bleibt trocken… [+1277 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/bayern/wetter--bayern-bleibt-zum-start-der-osterferien-winterlich-37265530.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--bayern-bleibt-zum-start-der-osterferien-winterlich-37265530.html,0,www.stern.de,Wetter: Bayern bleibt zum Start der Osterferien winterlich,"Die Osterferien im Freistaat starten winterlich. Schnee in den Bergen, Glätte auf einigen Straßen - und noch einmal gute Wintersportbedingungen in den Skigebieten.",https://image.stern.de/37265532/t/7g/v1/w1440/r1.7778/-/29--a3e5anwsp2v4axs2048jpeg---c264941cc992d616.jpg,2026-03-29T12:54:56Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Osterferien im Freistaat starten winterlich. Schnee in den Bergen, Glätte auf einigen Straßen - und noch einmal gute Wintersportbedingungen i… [+2953 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-03/31/wechselhaftes-wetter-im-norden-frost-und-glaette-moeglich,https://www.zeit.de/news/2026-03/31/wechselhaftes-wetter-im-norden-frost-und-glaette-moeglich,0,www.zeit.de,Wetter: Wechselhaftes Wetter im Norden – Frost und Glätte möglich,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wechselhaftes Wetter im Norden – Frost und Glätte möglich“.,https://img.zeit.de/news/2026-03/31/wechselhaftes-wetter-im-norden-frost-und-glaette-moeglich-image-group/wide__1300x731,2026-03-31T05:00:33Z,,"Die nächsten Tage wird das Wetter im Norden wechselhaft. Am Dienstag bleibt es in Hamburg und Schleswig-Holstein meist wolkig und regnet vereinzelt, nachmittags zieht es von Norden her auf. In Meckle… [+1177 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hessen/verkehr--eisregen-sorgt-fuer-unfaelle-mit-sechs-fahrzeugen-auf-der-a7-37269932.html,https://www.stern.de/gesellschaft/regional/hessen/verkehr--eisregen-sorgt-fuer-unfaelle-mit-sechs-fahrzeugen-auf-der-a7-37269932.html,0,www.stern.de,Verkehr: Eisregen sorgt für Unfälle mit sechs Fahrzeugen auf der A7,Homberg/Efze (lhe) - Auf der Autobahn 7 zwischen Homberg (Efze) und Bad Hersfeld West im Schwalm-Eder-Kreis sind mehrere Fahrzeuge infolge von Glatteis,https://image.stern.de/37269934/t/dQ/v1/w1440/r1.7778/-/31--x4wf427tqvv1axs2048jpeg---834f9f6755c0a341.jpg,2026-03-31T05:08:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Glatteis überrascht Autofahrer auf der A7: Sechs Fahrzeuge verunfallen, Abschleppwagen rücken an. Verletzt wird glücklicherweise niemand.
Auf de… [+730 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-03/31/eisregen-sorgt-fuer-unfaelle-mit-sechs-fahrzeugen-auf-der-a7,https://www.zeit.de/news/2026-03/31/eisregen-sorgt-fuer-unfaelle-mit-sechs-fahrzeugen-auf-der-a7,0,www.zeit.de,Verkehr: Eisregen sorgt für Unfälle mit sechs Fahrzeugen auf der A7,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Eisregen sorgt für Unfälle mit sechs Fahrzeugen auf der A7“.,https://img.zeit.de/news/2026-03/31/eisregen-sorgt-fuer-unfaelle-mit-sechs-fahrzeugen-auf-der-a7-image-group/wide__1300x731,2026-03-31T05:08:45Z,,"Auf der Autobahn 7 zwischen Homberg (Efze) und Bad Hersfeld West im Schwalm-Eder-Kreis sind mehrere Fahrzeuge infolge von Glatteis verunfallt. Wie die Polizei mitteilte, seien am Montagabend zunächst… [+577 chars]",,de,'Eis Unfälle'
https://www.stern.de/gesellschaft/regional/bayern/unfaelle--winterwetter-sorgt-fuer-unfaelle-auf-bayerns-strassen-37270094.html,https://www.stern.de/gesellschaft/regional/bayern/unfaelle--winterwetter-sorgt-fuer-unfaelle-auf-bayerns-strassen-37270094.html,0,www.stern.de,Unfälle: Winterwetter sorgt für Unfälle auf Bayerns Straßen,"Winterwetter und Glätte führen zu mehreren Unfällen in Bayern. Ein Autofahrer wird schwer verletzt, auf der A8 tritt nach einem Crash eine große Menge Diesel aus.",https://image.stern.de/37270096/t/g2/v1/w1440/r1.7778/-/31--zf5ym2lvuiv8axs2048jpeg---9a5836152f6cc531.jpg,2026-03-31T06:26:53Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Winterwetter und Glätte führen zu mehreren Unfällen in Bayern. Ein Autofahrer wird schwer verletzt, auf der A8 tritt nach einem Crash eine große … [+2059 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/bayern/wetter--noch-einmal-winter-in-suedbayern---glaette-fuehrt-zu-unfaellen-37270094.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--noch-einmal-winter-in-suedbayern---glaette-fuehrt-zu-unfaellen-37270094.html,0,www.stern.de,Wetter: Noch einmal Winter in Südbayern – Glätte führt zu Unfällen,"Der März verabschiedet sich mit einem Wintereinbruch: Neuschnee, Glätte und Blechschäden gibt es auf den Straßen. Wie gefährlich ist es die nächsten Tage?",https://image.stern.de/37271980/t/W2/v1/w1440/r1.7778/-/31--wbxo3nv2alv4axs2048jpeg---4d0dca826683a71c.jpg,2026-03-31T12:52:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der März verabschiedet sich mit einem Wintereinbruch: Neuschnee, Glätte und Blechschäden gibt es auf den Straßen. Wie gefährlich ist es die nächs… [+3285 chars]",,de,'Glätte'
