index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/bayern/wetter--bis-freitag-noch-einmal-ordentlich-schnee-in-bayern-37150998.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--bis-freitag-noch-einmal-ordentlich-schnee-in-bayern-37150998.html,0,www.stern.de,Wetter: Bis Freitag noch einmal ordentlich Schnee in Bayern,Nach Unfällen und Problemen beim Busverkehr im Norden ist jetzt vor allem im Süden Bayerns Schneefall angesagt - in den Alpen sind sogar bis zu 40 Zentimeter drin. Autofahrer sollten vorsichtig sein.,https://image.stern.de/37152618/t/1a/v2/w1440/r1.7778/-/19--oaeo5q24qlv7axs2048jpeg---fa6249002d4c6354.jpg,2026-02-19T14:15:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach Unfällen und Problemen beim Busverkehr im Norden ist jetzt vor allem im Süden Bayerns Schneefall angesagt - in den Alpen sind sogar bis zu 4… [+2140 chars]",,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/hessen/winterwetter--schnee-sorgt-fuer-verkehrschaos-37151726.html,https://www.stern.de/gesellschaft/regional/hessen/winterwetter--schnee-sorgt-fuer-verkehrschaos-37151726.html,0,www.stern.de,Winterwetter: Schnee sorgt für Verkehrschaos,"Der Winter hat noch einmal alles gegeben: Pendler müssen sehen, wie sie irgendwie zur Arbeit kommen, bei der Polizei häufen sich die Unfallmeldungen. Doch manche freuen sich über den Schnee.",https://image.stern.de/37152658/t/go/v1/w1440/r1.7778/-/19--rti3gu7zokv6axs2048jpeg---8fad12ea5ea7c34f.jpg,2026-02-19T14:21:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Winter hat noch einmal alles gegeben: Pendler müssen sehen, wie sie irgendwie zur Arbeit kommen, bei der Polizei häufen sich die Unfallmeldun… [+2633 chars]",,de,'Schnee Verkehr'
https://www.pcgames.de/Cities-Skylines-2-Spiel-74219/News/First-Frost-Update-1509871/,https://www.pcgames.de/Cities-Skylines-2-Spiel-74219/News/First-Frost-Update-1509871/,0,www.pcgames.de,Cities: Skylines 2 - Neuer Entwickler präsentiert First Frost-Update - das ändert sich jetzt,"Ein großer Patch und viele offene Fragen. Cities: Skylines II bekommt ein umfassendes Update, das technische Probleme angeht und neue Weichen stellen soll. Ist jetzt alles besser?",https://www.pcgames.de/screenshots/original/2023/10/CSll_Bridge_artwork2.jpg,2026-02-19T16:02:00Z,,Mit dem Patch First Frost legt Cities: Skylines II das erste große Update unter der neuen Entwicklerführung vor. Die Release-Notes fallen umfangreich aus und decken nahezu alle Bereiche ab. Dazu gehö… [+2430 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/wegen-frost--landwirte-in-mv-duerfen-bestimmte-wiesen-laenger-pflegen-37153442.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/wegen-frost--landwirte-in-mv-duerfen-bestimmte-wiesen-laenger-pflegen-37153442.html,0,www.stern.de,Wegen Frost: Landwirte in MV dürfen bestimmte Wiesen länger pflegen,Ausnahmsweise dürfen die Landwirte im Nordosten auf bestimmten Dauergrünflächen Pflegearbeiten länger durchführen. Das betrifft Zehntausende Hektar Land.,https://image.stern.de/37153444/t/U8/v1/w1440/r1.7778/-/19--wc3zrbak3gv5axs2048jpeg---28bbae25e05266f0.jpg,2026-02-19T19:24:34Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ausnahmsweise dürfen die Landwirte im Nordosten auf bestimmten Dauergrünflächen Pflegearbeiten länger durchführen. Das betrifft Zehntausende Hekt… [+1061 chars]",,de,'Eis Frost'
https://www.zeit.de/news/2026-02/19/landwirte-in-mv-duerfen-bestimmte-wiesen-laenger-pflegen,https://www.zeit.de/news/2026-02/19/landwirte-in-mv-duerfen-bestimmte-wiesen-laenger-pflegen,0,www.zeit.de,Wegen Frost: Landwirte in MV dürfen bestimmte Wiesen länger pflegen,Hier finden Sie Informationen zu dem Thema „Wegen Frost“. Lesen Sie jetzt „Landwirte in MV dürfen bestimmte Wiesen länger pflegen“.,https://img.zeit.de/news/2026-02/19/landwirte-in-mv-duerfen-bestimmte-wiesen-laenger-pflegen-image-group/wide__1300x731,2026-02-19T19:24:34Z,,Wegen des anhaltenden Frosts haben Landwirte in Mecklenburg-Vorpommern in diesem Jahr mehr Zeit für Pflegearbeiten bestimmter Wiesen und Weiden. Die entsprechende Frist werde bis zum 15. März verläng… [+892 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetterprognose--regen-und-mildes-wetter-zum-wochenende-in-nrw-37153956.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetterprognose--regen-und-mildes-wetter-zum-wochenende-in-nrw-37153956.html,0,www.stern.de,Wetterprognose: Regen und mildes Wetter zum Wochenende in NRW,"Nach einem frostigen Morgen wird es in Nordrhein-Westfalen deutlich milder, aber auch nass. Zum Wochenende bestimmen Regen und auffrischender Wind das Wetter.",https://image.stern.de/37153958/t/Ov/v1/w1440/r1.7778/-/20--pkwqsvgavbv3axs2048jpeg---87450d080880e478.jpg,2026-02-20T05:21:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach einem frostigen Morgen wird es in Nordrhein-Westfalen deutlich milder, aber auch nass. Zum Wochenende bestimmen Regen und auffrischender Win… [+759 chars]",,de,'Frost'
https://www.zeit.de/news/2026-02/20/glatteis-und-regen-im-norden-bleibt-das-wetter-unbestaendig,https://www.zeit.de/news/2026-02/20/glatteis-und-regen-im-norden-bleibt-das-wetter-unbestaendig,0,www.zeit.de,Wetter: Glatteis und Regen: Im Norden bleibt das Wetter unbeständig,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glatteis und Regen: Im Norden bleibt das Wetter unbeständig“.,https://img.zeit.de/news/2026-02/20/glatteis-und-regen-im-norden-bleibt-das-wetter-unbestaendig-image-group/wide__1300x731,2026-02-20T05:32:59Z,,"Das Wochenende bringt im Norden wechselhaftes Wetter. Heute lockert es anfangs noch auf, bevor sich in Schleswig-Holstein und Hamburg die Wolken verdichten und es abends regnet. Dabei besteht die Gef… [+1358 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--glatteis-und-regen--im-norden-bleibt-das-wetter-unbestaendig-37153994.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--glatteis-und-regen--im-norden-bleibt-das-wetter-unbestaendig-37153994.html,0,www.stern.de,Wetter: Glatteis und Regen: Im Norden bleibt das Wetter unbeständig,Zum Wochenende zeigt sich das Wetter im Norden wechselhaft. Regen und milde Temperaturen prägen die nächsten Tage. Es besteht jedoch weiterhin Glatteisgefahr.,https://image.stern.de/37153996/t/p7/v1/w1440/r1.7778/-/20--mf7drlbsw5v6axs2048jpeg---8ee81ff847881a05.jpg,2026-02-20T05:32:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Wochenende zeigt sich das Wetter im Norden wechselhaft. Regen und milde Temperaturen prägen die nächsten Tage. Es besteht jedoch weiterhin Gl… [+1532 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-02/20/wetter-in-hessen-frost-weicht-regen-und-milder-luft,https://www.zeit.de/news/2026-02/20/wetter-in-hessen-frost-weicht-regen-und-milder-luft,0,www.zeit.de,Temperatur steigt: Wetter in Hessen: Frost weicht Regen und milder Luft,Hier finden Sie Informationen zu dem Thema „Temperatur steigt“. Lesen Sie jetzt „Wetter in Hessen: Frost weicht Regen und milder Luft“.,https://img.zeit.de/news/2026-02/20/wetter-in-hessen-frost-weicht-regen-und-milder-luft-image-group/wide__1300x731,2026-02-20T05:34:42Z,,"Nach einem frostigen Morgen stellt sich in Hessen deutlich milderes, aber wechselhaftes Wetter ein. Anfangs ist laut Deutschem Wetterdienst (DWD) noch verbreitet mit Frost und Glätte zu rechnen. Auto… [+795 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/hessen/temperatur-steigt--wetter-in-hessen--frost-weicht-regen-und-milder-luft-37153998.html,https://www.stern.de/gesellschaft/regional/hessen/temperatur-steigt--wetter-in-hessen--frost-weicht-regen-und-milder-luft-37153998.html,0,www.stern.de,Temperatur steigt: Wetter in Hessen: Frost weicht Regen und milder Luft,"Offenbach (lhe) - Nach einem frostigen Morgen stellt sich in Hessen deutlich milderes, aber wechselhaftes Wetter ein. Anfangs ist laut Deutschem",https://image.stern.de/37154000/t/mR/v1/w1440/r1.7778/-/20--vkvducwfx3v7axs2048jpeg---0ec7d87cab9188da.jpg,2026-02-20T05:34:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Wochenende dominieren in Hessen Regen, mildes Wetter und auffrischender Wind. Am Sonntag erreichen die Höchstwerte 15 Grad.
Nach einem frost… [+938 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetterprognose--nasses-wetter-in-rheinland-pfalz-und-im-saarland-37154020.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetterprognose--nasses-wetter-in-rheinland-pfalz-und-im-saarland-37154020.html,0,www.stern.de,Wetterprognose: Nasses Wetter in Rheinland-Pfalz und im Saarland,"Nach einem teils frostigem Morgen setzt in Rheinland-Pfalz und im Saarland ein Wetterumschwung ein. Zum Wochenende wird es spürbar milder, gleichzeitig aber regnerisch.",https://image.stern.de/37154022/t/6e/v1/w1440/r1.7778/-/20--gnkrfbel6xv4axs2048jpeg---1dae77e31b071abc.jpg,2026-02-20T05:47:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach einem teils frostigem Morgen setzt in Rheinland-Pfalz und im Saarland ein Wetterumschwung ein. Zum Wochenende wird es spürbar milder, gleich… [+839 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/bayern/wetter--temperaturen-steigen--schnee-geht-in-regen-ueber-37154036.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--temperaturen-steigen--schnee-geht-in-regen-ueber-37154036.html,0,www.stern.de,Wetter: Temperaturen steigen: Schnee geht in Regen über,München (lby) - Am Wochenende steigen die Temperaturen in Bayern allmählich an. Bis zu 15 Grad sollen laut Deutschem Wetterdienst (DWD) beispielsweise am,https://image.stern.de/37154038/t/Gz/v1/w1440/r1.7778/-/20--mbegpkkrulv6axs2048jpeg---1508b7945ec0d73c.jpg,2026-02-20T06:01:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Von Schnee zu Regen: Am Wochenende wird es in Bayern mild bei bis zu 15 Grad. Trockene Abschnitte bleiben selten.
Am Wochenende steigen die Temp… [+1815 chars]",,de,'Schnee Eis'
https://orf.at/stories/3420759/,https://orf.at/stories/3420759/,0,orf.at,Schwerer Schneefall setzt Osten zu,Der Winter hat den Osten Freitagfrüh fest im Griff. Zahlreiche Unfälle sorgten für Feuerwehreinsätze. Aufgrund des Winterwetters wurde der Betrieb auf dem Flughafen Wien-Schwechat in der Früh vorübergehend eingestellt.,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F08%2F71%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2942943_master_1137671_2942930_master_1137663_whatsapp_image_2026-02-20_at_06.04.44.jpeg%3Fs%3D22819874b7f6139b37d7cd3ba2c0c5692fe6e447,2026-02-20T07:10:28Z,,"Wir empfehlen Reisenden, sich bei ihren Fluglinien über den Status ihrer gebuchten Flüge zu informieren, sagte Airport-Sprecher Peter Kleemann. Wenn Verbindungen abgesagt wurden, ersuchen wir Passagi… [+4256 chars]",,de,'Schneefall'
https://www.sueddeutsche.de/muenchen/muenchen-schnee-winter-wetter-li.3391252,https://www.sueddeutsche.de/muenchen/muenchen-schnee-winter-wetter-li.3391252,0,www.sueddeutsche.de,Starker Schneefall: München als weißes Wunderland,Es schneit munter in München: Eindrücke aus einer eingepuderten Stadt und ein Überblick über die Wetterlage.,https://www.sueddeutsche.de/2026/02/20/d6df79e9-8436-4f77-9ab5-4b570d36177b.jpg?q=60&fm=webp&width=1200&rect=0%2C210%2C4000%2C2250,2026-02-20T07:39:15Z,,"Mit allerhand Räummaschinen versuchen die Leute, der Schneemassen Herr zu werden.
Oder sie genießen die Schneepracht einfach beim Gassigehen mit dem Hund oder bei einem Spaziergang, wie hier an der … [+1245 chars]",,de,'Schnee Wetterlage'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/wien-flughafen-winter-oesterreich,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/wien-flughafen-winter-oesterreich,0,www.zeit.de,Österreich: Wiener Flughafen setzt wegen starken Schneefalls Betrieb aus,Über Nacht waren 20 Zentimeter Neuschnee gefallen: Auf dem Flughafen der österreichischen Hauptstadt stehen die Flugzeuge vorübergehend still.,https://img.zeit.de/gesellschaft/2026-02/wien-flughafen-winter-oesterreich-bild/wide__1300x731,2026-02-20T07:46:41Z,,Der Flughafen Wien hat wegen starken Schneefalls seinen Betrieb vorübergehend eingestellt. Zahlreiche Flüge wurden nach Angaben des Flughafens abgesagt oder sie verspäten sich um mehrere Stunden. Ers… [+425 chars],,de,'Schnee Winterdienst'
https://www.tagesschau.de/wirtschaft/unternehmen/winter-bahn-baustellen-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/winter-bahn-baustellen-100.html,0,www.tagesschau.de,Wie Frost Straßen- und Schienenarbeiten verzögert,"Die Generalsanierung der Bahn stockt. Die wichtige Strecke Berlin-Hamburg wird wegen Frosts später als geplant fertig. Das stößt in der Baubranche, unter Pendlern und Politikern auf Unverständnis. Von Mirja Fiedler.",https://images.tagesschau.de/image/b83687e0-d33b-43fc-b05b-d9b5242adb1c/AAABm53nSxw/AAABmyZE0EA/16x9-big/bahn-gleise-schnee-100.jpg?width=1280,2026-02-20T09:07:11Z,,"Stand: 20.02.2026 10:07 Uhr
Die Generalsanierung der Bahn stockt. Die wichtige Strecke Berlin - Hamburg wird wegen Frosts später als geplant fertig. Das stößt in der Baubranche, unter Pendlern und P… [+5427 chars]",,de,'Frost'
https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-in-deutschland-wetterdienst-warnt-vor-glatteis-im-nordosten-15273649.html,https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-in-deutschland-wetterdienst-warnt-vor-glatteis-im-nordosten-15273649.html,0,www.tagesspiegel.de,Winterwetter in Deutschland: Wetterdienst warnt vor Glatteis im Nordosten,"Autofahrer aufgepasst: Gefrierender Regen sorgt in der Nacht im Nordosten für Glätte. In den Alpen fallen teils bis zu 40 Zentimeter Schnee, zudem werden stürmische Böen in höheren Lagen erwartet.",https://www.tagesspiegel.de/images/15276991/alternates/BASE_16_9_W1400/1771619760000/schnee-und-glatte.jpeg,2026-02-20T10:34:01Z,,Der Deutsche Wetterdienst (DWD) warnt vor Glätte im Nordosten Deutschlands. In der Nacht zum Samstag und bis in den Vormittag hinein sei zwischen Ostsee und Oder mit markanter Glätte und Glatteis zu … [+1566 chars],,de,'Glatteis'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-auf-schneechaos-und-glatte-folgt-milde-luft-15273649.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-auf-schneechaos-und-glatte-folgt-milde-luft-15273649.html,0,www.tagesspiegel.de,Wetter: Auf Schneechaos und Glätte folgt milde Luft,Der Schnee hat wieder einmal den Verkehr in der Luft und am Boden im Süden lahmgelegt. Doch am Wochenende steigen die Temperaturen wieder deutlich. Zuvor kann es in der Nacht noch einmal glatt werden.,https://www.tagesspiegel.de/images/15275670/alternates/BASE_16_9_W1400/1771597079000/winter-in-niederosterreich.jpeg,2026-02-20T10:34:01Z,,"Erst heftige Schneefälle, dann der nächste Winterumschwung: In Deutschland kündigt sich nach zahlreichen Flugausfällen und Unfällen bereits der nächste Wetterwechsel an. Während der Winter am Freitag… [+6288 chars]",,de,'Glätte'
https://www.focus.de/panorama/welt/winter-knall-in-bayern-flugausfaelle-unfaelle-lawinen_418bb4d4-1b2e-4c9f-b9b5-7bd7bb5c9f27.html,https://www.focus.de/panorama/welt/winter-knall-in-bayern-flugausfaelle-unfaelle-lawinen_418bb4d4-1b2e-4c9f-b9b5-7bd7bb5c9f27.html,0,www.focus.de,"Winter-Knall in Bayern! Flugausfälle, Unfälle, Lawinen","Nochmal Winterknall in Bayern und Österreich: Heftiger Schneefall hat an den Flughäfen München und Wien zu größeren Problemen geführt. Auf den Straßen kracht es, in den Bergen gehen Lawinen ab.",https://quadro.burda-forward.de/ctf/5e2f8bc7-e971-49c0-a332-7ef83a8e2231.c8c1d4c3-b547-4485-ba68-973bc585ebae.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281024%2C683%29&hash=0bb630d02c6af6609ab58df84aee2cdb07d193f948fd4a1e459cefe633ac972e,2026-02-20T10:42:00Z,,"Der Münchner Flughafen teilte auf seiner Webseite mit, dass Starts und Landungen sich verspäten oder ganz ausfallen könnten. Bereits am Donnerstag sei es zu 100 Annullierungen gekommen, am Freitag wa… [+4308 chars]",,de,'Schneefall'
https://www.faz.net/aktuell/gesellschaft/ungluecke/schnee-behindert-flughaefen-in-muenchen-und-wien-accg-200557905.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/schnee-behindert-flughaefen-in-muenchen-und-wien-accg-200557905.html,0,www.faz.net,Zahlreiche Einsätze: Schnee behindert Flughäfen in München und Wien,"Das Ende des Winters ist noch nicht eingeläutet: Nach heftigem Schneefall hat der Flughafen Wien seinen Betrieb vorübergehend eingestellt, in München kommt es zu Dutzenden Verspätungen und Ausfällen.",https://media0.faz.net/image/w1200h627/0fe374b22ef0/w5472h2859x0y394o/202602/43601.0.1802661973/das-winterwetter-hat-am.webp,2026-02-20T10:54:56Z,,"Heftiger Schneefall hat an den Flughäfen München und Wien zu größeren Problemen geführt. Der Münchner Flughafen teilte auf seiner Webseite mit, dass Starts und Landungen sich verspäten oder ganz ausf… [+4229 chars]",,de,'Schneefall'
https://orf.at/stories/3420782/,https://orf.at/stories/3420782/,0,orf.at,Toter bei Räumungseinsatz in Linz,"Angesichts der großen Schneemengen sind die Feuerwehren und andere Einsatzkräfte in Österreich im Dauereinsatz. Im gesamten Bundesgebiet blieben auf den schneeglatten Fahrbahnen auf vielen Abschnitten Schwerfahrzeuge hängen und blockierten die Straßen, dazu k…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F08%2F70%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2943567_master_1137970_1137949_fkstore_161432.jpg%3Fs%3D779a62ebbfd5f61d95d4daf4ddef9477a3878799,2026-02-20T11:06:39Z,,Ein Mann wurde dabei von einem Kollegen mit einem Minitraktor erfasst und tödlich verletzt. Der Unfall passierte gegen 7.30 Uhr. Zwei Mitarbeiter eines Winterdienstes arbeiteten bei einer Wohnanlage … [+3717 chars],,de,'glatte Straßen'
https://www.bild.de/unterhaltung/eis-tuerme-am-strand-winter-spektakel-an-der-ostsee-69976873f9269d94305a5165,https://www.bild.de/unterhaltung/eis-tuerme-am-strand-winter-spektakel-an-der-ostsee-69976873f9269d94305a5165,0,www.bild.de,Eis-Türme am Strand - Winter-Spektakel an der Ostsee,"Ein seltener Mix aus Frost, Wind und Strömung hat die Ostsee in eine spektakuläre Eislandschaft verwandelt, die nun tausende Schaulustige an die Küste lo...","https://images.bild.de/69976873f9269d94305a5165/39189f520137e4a3f783052c68d535dc,a9e4e0ab?w=1280",2026-02-20T12:08:13Z,,"+++CDU-Parteitag live! Merz: XXL-Schulden dienen Deutschland ++ Deutschland muss zu Höchstform auflaufen
+++CDU-Parteitag live! Merz: XXL-Schulden dienen Deutschland ++ Deutschland muss zu Höchstfor… [+858 chars]",,de,'Eis Frost'
https://www.bild.de/sport/olympia/schock-im-schnee-baeren-familie-crasht-ski-piste-699831de4f25149ec09b021a,https://www.bild.de/sport/olympia/schock-im-schnee-baeren-familie-crasht-ski-piste-699831de4f25149ec09b021a,0,www.bild.de,Schock im Schnee - Bären-Familie crasht Ski-Piste,"Wolfhunde bei Olympia? Niedlich. Was hier im Northstar Ski Resort abgeht, ist jedoch National Geographic auf Skiern.","https://images.bild.de/699831de4f25149ec09b021a/82b5edecc4309abe40301d3dce89f954,75456c3?w=1280",2026-02-20T13:04:18Z,,"Mehr zum Video anzeigen 
Wolfhunde bei Olympia? Niedlich. Was hier im Northstar Ski Resort abgeht, ist jedoch National Geographic auf Skiern.
Quelle: BILD / Instagram@teerapatmankong20.02.2026 - 14… [+6 chars]",,de,'Schnee Ski'
https://www.stern.de/panorama/wetter--auf-schneechaos-und-glaette-folgt-milde-luft-37155002.html,https://www.stern.de/panorama/wetter--auf-schneechaos-und-glaette-folgt-milde-luft-37155002.html,0,www.stern.de,Wetter: Auf Schneechaos und Glätte folgt milde Luft,Der Schnee hat wieder einmal den Verkehr in der Luft und am Boden im Süden lahmgelegt. Doch am Wochenende steigen die Temperaturen wieder deutlich. Zuvor kann es in der Nacht noch einmal glatt werden.,https://image.stern.de/37156264/t/iW/v1/w1440/r1.7778/-/20--rl76gsgb3wv1axs2048jpeg---cdd65d7abc15da1b.jpg,2026-02-20T14:16:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Schnee hat wieder einmal den Verkehr in der Luft und am Boden im Süden lahmgelegt. Doch am Wochenende steigen die Temperaturen wieder deutlic… [+6438 chars]",,de,'Glätte'
https://www.tagesschau.de/ausland/europa/winter-schnee-flugausfaelle-100.html,https://www.tagesschau.de/ausland/europa/winter-schnee-flugausfaelle-100.html,0,www.tagesschau.de,Heftige Schneefälle in Österreich und Bayern sorgen für Chaos,Starke Schneefälle und orkanartige Böen haben in Österreich und Teilen Bayerns für massive Verkehrsbehinderungen gesorgt. Am Wiener Flughafen wurde der Betrieb vorübergehend eingestellt. Auch in München gab es Ausfälle.,https://images.tagesschau.de/image/68e10113-c2b6-4cec-ba46-268efee3c990/AAABnHt6EnY/AAABmyZE0EA/16x9-big/oestereich-flughafen-wien-winter-100.jpg?width=1280,2026-02-20T14:35:24Z,,"Stand: 20.02.2026 15:35 Uhr
Starke Schneefälle und orkanartige Böen haben in Österreich und Teilen Bayerns für massive Verkehrsbehinderungen gesorgt. Am Wiener Flughafen wurde der Betrieb vorübergeh… [+1624 chars]",,de,'Schneefall'
https://www.bild.de/news/wetter/erst-glatteis-dann-fruehlingswetter-deutschland-rutscht-aus-dem-winter-6998356f42c1e3ae5f4dea19,https://www.bild.de/news/wetter/erst-glatteis-dann-fruehlingswetter-deutschland-rutscht-aus-dem-winter-6998356f42c1e3ae5f4dea19,0,www.bild.de,"Erst Glatteis, dann Frühlingswetter - Deutschland rutscht aus dem Winter","Noch einmal legt der Winter nach, bevor der Frühling nächste Woche durchstartet. Doch wenn Deutschland auftaut, droht Gefahr durch spiegelglatte Straßen.","https://images.bild.de/6998356f42c1e3ae5f4dea19/fa06294ef056d5329848d6d54bd50116,19dadf7a?w=1280",2026-02-20T14:47:14Z,,"TTS-Player überspringenArtikel weiterlesenBerlin Das wird hoffentlich die letzte Zugabe: Noch einmal legt der Winter nach, bevor der Frühling nächste Woche so richtig durchstartet. Doch wenn Deutschl… [+2581 chars]",,de,'Glatteis'
https://www.faz.net/aktuell/gesellschaft/bis-20-grad-kommt-jetzt-der-fruehling-200558455.html,https://www.faz.net/aktuell/gesellschaft/bis-20-grad-kommt-jetzt-der-fruehling-200558455.html,0,www.faz.net,Temperaturen bis 20 Grad: Kommt jetzt der Frühling?,Nach Wochen mit Frost und Glatteis steht jetzt ein abrupter Wetterwechsel bevor: 20 Grad warm soll es Mitte nächster Woche in Teilen Deutschlands werden. Ist das schon der Abschied vom Winter?,https://media0.faz.net/image/w1200h627/65297c453c26/w6144h3210x0y454o/202602/43601.0.1803304415/startklar-der-spargel-auf-den.webp,2026-02-20T15:16:22Z,,"In der Nacht zum Samstag kann es in manchen Regionen Deutschlands noch einmal frostig werden, Niederschläge können in gefrierenden Regen übergehen. Am Wochenende steigen die Temperaturen laut Vorhers… [+1694 chars]",,de,'Frost'
https://orf.at/stories/3420826/,https://orf.at/stories/3420826/,0,orf.at,Steiermark kaum erreichbar,Die in vielen Teilen des Landes großen Mengen an Neuschnee halten die Feuerwehren und andere Einsatzkräfte am Freitag in Atem. Besonders stark betroffen ist die Steiermark. Diese sei laut ÖAMTC „de facto für den Individualverkehr nicht mehr erreichbar“. Auch …,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F08%2F74%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2944072_master_1138174_wintereinbruch_frnami_a.jpg%3Fs%3D1fb6ae26f8552d123ab32cd298fa74252e6d113d,2026-02-20T15:21:42Z,,"Vor allem im Süden und Osten der Steiermark standen am Freitag zahlreiche Feuerwehren im Einsatz, Hauptproblem war die hohe Last des Nassschnees. Diese Last ließ immer wieder Bäume umstürzen oder Äst… [+4990 chars]",,de,'Schnee Verkehr'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-extremem-winter-wie-ist-die-lage-von-obdachlosen-menschen-in-potsdam-15274931.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-extremem-winter-wie-ist-die-lage-von-obdachlosen-menschen-in-potsdam-15274931.html,0,www.tagesspiegel.de,Nach extremem Winter: Wie ist die Lage von obdachlosen Menschen in Potsdam?,Nach Wochen mit Frost und Glätte steht in Potsdam ein Wetterumschwung bevor. Für Menschen ohne Zuhause dürfte das eine Erleichterung sein.,https://www.tagesspiegel.de/images/15054402/alternates/BASE_16_9_W1400/1765878421000/obdachlosigkeit-in-potsdam.jpeg,2026-02-20T15:24:57Z,,"Seit Wochen bestimmen Frost, Schnee und Glatteis das Wetter in Potsdam. Nun wird für die kommenden Tage der lang ersehnte Umschwung erwartet, mit deutlich milderen, fast frühlingshaften Temperaturen.… [+136 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--fruehling-im-norden-rueckt-naeher---tauwetter-nach-frostperiode-37153994.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--fruehling-im-norden-rueckt-naeher---tauwetter-nach-frostperiode-37153994.html,0,www.stern.de,Wetter: Frühling im Norden rückt näher – Tauwetter nach Frostperiode,Hamburg/Kiel/Schwerin - Nach einem wechselhaften Wochenende soll im Norden der Frühling schon nächste Woche in Sicht sein. Zunächst gibt es am Samstag,https://image.stern.de/37156558/t/cr/v1/w1440/r1.7778/-/20--yl3cjsm6eiv10axs2048jpeg---5be774a9b39b59df.jpg,2026-02-20T15:31:58Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Norden setzt nach der Frostperiode in der nächsten Woche ein Wetterumschwung ein. Die Luft wird milder, Schnee und Eis sollen tauen.
Nach ein… [+1984 chars]",,de,'Frost'
