index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/vorhersage--sonniges-winterwetter-zum-wochenstart-in-nrw-35471184.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/vorhersage--sonniges-winterwetter-zum-wochenstart-in-nrw-35471184.html,0,www.stern.de,Vorhersage: Sonniges Winterwetter zum Wochenstart in NRW,Die neue Woche hält viele Sonnenstunden in NRW bereit. Bei niedrigen einstelligen Temperaturen bleibt es trocken. In der Nacht wird es frostig bei Tiefsttemperaturen bis minus neun Grad im Bergland.,https://image.stern.de/35471186/t/I0/v1/w1440/r1.7778/-/16--vwv26aciopv14axs2048jpeg---fdee4e9c5a9848c9.jpg,2025-02-16T09:22:48Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die neue Woche hält viele Sonnenstunden in NRW bereit. Bei niedrigen einstelligen Temperaturen bleibt es trocken. In der Nacht wird es frostig be… [+820 chars]",,de,'Frost'
https://www.zeit.de/news/2025-02/16/frostiges-winterwetter-in-mecklenburg-vorpommern,https://www.zeit.de/news/2025-02/16/frostiges-winterwetter-in-mecklenburg-vorpommern,0,www.zeit.de,Wetter: Frostiges Winterwetter in Mecklenburg-Vorpommern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frostiges Winterwetter in Mecklenburg-Vorpommern“.,https://img.zeit.de/news/2025-02/16/frostiges-winterwetter-in-mecklenburg-vorpommern-image-group/wide__1300x731,2025-02-16T10:50:30Z,,"In den kommenden Tagen bleibt es im Nordosten Deutschlands winterlich kalt mit Frost und Glättegefahr. An der Küste kann es heute leichte Schneeschauer geben, wie der Deutsche Wetterdienst (DWD) mitt… [+820 chars]",,de,'Frost'
https://www.zeit.de/news/2025-02/17/glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus,https://www.zeit.de/news/2025-02/17/glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus,0,www.zeit.de,Verkehr: Glätte löst mehrere Unfälle auf A2 und A36 aus,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Glätte löst mehrere Unfälle auf A2 und A36 aus“.,https://img.zeit.de/news/2025-02/17/glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus-image-group/wide__1300x731,2025-02-16T23:53:44Z,https://web.archive.org/web/20250218091717/https://www.zeit.de/news/2025-02/17/glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus,"Schnee und Glätte haben in der Nacht auf Montag zu mehreren Verkehrsunfällen im Umkreis von Magdeburg geführt. Wie die Polizei mitteilte, hatte es auf den Autobahnen 2 und 36 vier Unglücke gegeben. D… [+764 chars]",,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/verkehr--glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus-35472232.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/verkehr--glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus-35472232.html,0,www.stern.de,Verkehr: Glätte löst mehrere Unfälle auf A2 und A36 aus,"Magdeburg (sa) - Schnee und Glätte haben in der Nacht auf Montag zu mehreren Verkehrsunfällen im Umkreis von Magdeburg geführt. Wie die Polizei mitteilte,",https://image.stern.de/35472234/t/vA/v1/w1440/r1.7778/-/17--4m4ewhvprzv6axs2048jpeg---ded582a3cf2e354e.jpg,2025-02-16T23:53:44Z,https://web.archive.org/web/20250217011859/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/verkehr--glaette-loest-mehrere-unfaelle-auf-a2-und-a36-aus-35472232.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Viele mögen die weiße Winterlandschaft, die sich derzeit vielerorts auftut. Für Autofahrer birgt diese aber Gefahren.
Schnee und Glätte haben in… [+897 chars]",,de,'Eis Unfälle'
https://www.autobild.de/artikel/armin-schwarz-rally-driving-experience-27876587.html,https://www.autobild.de/artikel/armin-schwarz-rally-driving-experience-27876587.html,0,www.autobild.de,Rallye-Schule im Schnee,"Die Kontrolle auf Eis und Schnee behalten, Kurven gezielt im Drift nehmen. Das können normale Autofahrer bei den Rallye- Profis Armin und Fabio Schwarz lernen. Ein Selbstversuch.",https://i.auto-bild.de/ir_img/3/8/9/8/5/3/3/Rallye-Schule-im-Schnee-2869-1800x1012-ec7fe7f9b0eaa5bd.jpg?impolicy=og_images,2025-02-17T05:00:00Z,,"Das Funkgerät in der Türablage knackt. Dann dröhnt die Stimme von Armin Schwarz (61) durch den Innenraum des Toyota GR Yaris. Jetzt GAS, GAS, GAS!, ruft mir der ehemalige Rallye-WM-Pilot und letzte d… [+4084 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2025-02/17/neue-woche-beginnt-sonnig-und-frostig,https://www.zeit.de/news/2025-02/17/neue-woche-beginnt-sonnig-und-frostig,0,www.zeit.de,Winterwetter: Neue Woche beginnt sonnig und frostig,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Neue Woche beginnt sonnig und frostig“.,https://img.zeit.de/news/2025-02/17/neue-woche-beginnt-sonnig-und-frostig-image-group/wide__1300x731,2025-02-17T08:30:50Z,,"Sonne am Tag, Frost in der Nacht: Die Menschen in Rheinland-Pfalz und im Saarland können sich auf ein Winterhoch mit trocken-kalter Festlandsluft einstellen, bevor es ab Donnerstag milder wird. Dann … [+718 chars]",,de,'Frost'
https://www.zeit.de/news/2025-02/17/erst-sonne-und-frost-dann-wird-es-regnerisch-und-waermer,https://www.zeit.de/news/2025-02/17/erst-sonne-und-frost-dann-wird-es-regnerisch-und-waermer,0,www.zeit.de,Wetter-Mix: Erst Sonne und Frost - dann wird es regnerisch und wärmer,Hier finden Sie Informationen zu dem Thema „Wetter-Mix“. Lesen Sie jetzt „Erst Sonne und Frost - dann wird es regnerisch und wärmer“.,https://img.zeit.de/news/2025-02/17/erst-sonne-und-frost-dann-wird-es-regnerisch-und-waermer-image-group/wide__1300x731,2025-02-17T08:31:37Z,,"In der neuen Woche können sich die Menschen auf sonniges Winterwetter freuen, am Donnerstag wird es regnerisch und deutlich wärmer. Wie der Deutsche Wetterdienst (DWD) mitteilte, bleibt es nach einem… [+883 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/potsdam/brandenburg/laufen-auf-dem-eis-dlrg-rat-vom-betreten-der-eisflachen-auf-gewassern-ab-13216597.html,https://www.tagesspiegel.de/potsdam/brandenburg/laufen-auf-dem-eis-dlrg-rat-vom-betreten-der-eisflachen-auf-gewassern-ab-13216597.html,0,www.tagesspiegel.de,Frost in Brandenburg: DLRG rät vom Betreten der Eisflächen auf Gewässern ab,Deutliche Minusgrade lassen den ein oder anderen über einen Gang aufs Eis nachdenken. Die Experten halten das für gefährlich und erklären warum.,https://www.tagesspiegel.de/images/13216594/alternates/BASE_16_9_W1400/1739784366000/eisbahn.jpeg,2025-02-17T09:26:06Z,,"Trotz satter Minusgrade warnt die Deutsche Lebens-Rettungs-Gesellschaft (DLRG) vor dem Betreten von Eisflächen auf Brandenburgs Gewässern. E gebe sicher das ein oder andere Gewässer, das schon eine t… [+2189 chars]",,de,'Frost'
https://www.bild.de/news/wetter/wetter-minus-23-4-grad-in-sachsen-67b2e67244fb2a25b74d7b7b,https://www.bild.de/news/wetter/wetter-minus-23-4-grad-in-sachsen-67b2e67244fb2a25b74d7b7b,0,www.bild.de,"Darum ist es so bitterkalt - Frostdeutschland! Minus 23,4 Grad in Sachsen","Eisige Temperaturen von -23,4 Grad in Kühnhaide, dem kältesten Ort Deutschlands, sorgen für frostige Nächte und besondere Herausforderungen für Obdachlose.","https://images.bild.de/67b2e67244fb2a25b74d7b7b/36f390a8a6bc177199be93a5a40a5bd1,b03f3e2?w=1280",2025-02-17T10:17:50Z,,"In der Nacht zum Montag rutschten die Temperaturen richtig in den Keller. Vor allem im FROsten war es bibber-kalt!
Minus 15 Grad wurden an der Oder in Brandenburg gemessen, im Thüringer Harz ähnlich… [+2806 chars]",,de,'Frost'
https://www.zeit.de/news/2025-02/17/kaum-glaetteunfaelle-bei-eisigen-temperaturen-in-brandenburg,https://www.zeit.de/news/2025-02/17/kaum-glaetteunfaelle-bei-eisigen-temperaturen-in-brandenburg,0,www.zeit.de,Verkehr: Kaum Glätteunfälle bei eisigen Temperaturen in Brandenburg,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Kaum Glätteunfälle bei eisigen Temperaturen in Brandenburg“.,https://img.zeit.de/news/2025-02/17/kaum-glaetteunfaelle-bei-eisigen-temperaturen-in-brandenburg-image-group/wide__1300x731,2025-02-17T10:53:29Z,,"Trotz Temperaturen teilweise deutlich unter dem Gefrierpunkt hat es in Brandenburg kaum witterungsbedingte Unfälle gegeben. Die Menschen hätten ihre Fahrweise überwiegend den Temperaturen angepasst, … [+611 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-02/17/pinguingang-und-pannenhilfe-frostfolgen-in-berlin-spuerbar,https://www.zeit.de/news/2025-02/17/pinguingang-und-pannenhilfe-frostfolgen-in-berlin-spuerbar,0,www.zeit.de,Wetter: Pinguingang und Pannenhilfe: Frostfolgen in Berlin spürbar,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Pinguingang und Pannenhilfe: Frostfolgen in Berlin spürbar“.,https://img.zeit.de/news/2025-02/17/pinguingang-und-pannenhilfe-frostfolgen-in-berlin-spuerbar-image-group/wide__1300x731,2025-02-17T13:17:12Z,,"Die Minusgrade sorgen bei Pannenhelfern in Berlin für deutlich mehr Einsätze als üblich. Seit dem Morgen habe der ADAC in Berlin und Brandenburg rund 600 Einsätze registriert, sagte PR-Manager Leon S… [+3243 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--pinguingang-und-pannenhilfe--frostfolgen-in-berlin-spuerbar-35474054.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--pinguingang-und-pannenhilfe--frostfolgen-in-berlin-spuerbar-35474054.html,0,www.stern.de,Wetter: Pinguingang und Pannenhilfe: Frostfolgen in Berlin spürbar,"Berliner Ärzte empfehlen den Pinguingang, Autofahrer kämpfen mit leeren Batterien, Radfahrer mit vereisten Schlössern und Wegen. Die Wetteraussichten geben keinen Grund zur Entwarnung.",https://image.stern.de/35474056/t/LH/v1/w1440/r1.7778/-/17--f4gcmzokhyv3axs2048jpeg---e35ec477076cc576.jpg,2025-02-17T13:17:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Berliner Ärzte empfehlen den Pinguingang, Autofahrer kämpfen mit leeren Batterien, Radfahrer mit vereisten Schlössern und Wegen. Die Wetteraussic… [+3464 chars]",,de,'Eis Frost'
https://www.tagesspiegel.de/berlin/pinguingang-und-pannenhilfe-frostfolgen-in-berlin-deutlich-spurbar-13219036.html,https://www.tagesspiegel.de/berlin/pinguingang-und-pannenhilfe-frostfolgen-in-berlin-deutlich-spurbar-13219036.html,0,www.tagesspiegel.de,Pinguingang und Pannenhilfe: Frostfolgen in Berlin deutlich spürbar,"Berliner Ärzte empfehlen den Pinguingang, Autofahrer kämpfen mit leeren Batterien, Radfahrer mit vereisten Schlössern und Wegen. Die Wetteraussichten geben keinen Grund zur Entwarnung.",https://www.tagesspiegel.de/images/13219033/alternates/BASE_16_9_W1400/1739798298000/winterwetter-in-berlin.jpeg,2025-02-17T13:18:18Z,,"Die Minusgrade sorgen bei Pannenhelfern in Berlin für deutlich mehr Einsätze als üblich. Seit dem Morgen habe der ADAC in Berlin und Brandenburg rund 600 Einsätze registriert, sagte PR-Manager Leon S… [+4480 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/notfaelle--eisplatten-fliegen-von-lastwagen-auf-autobahn-8-35474084.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/notfaelle--eisplatten-fliegen-von-lastwagen-auf-autobahn-8-35474084.html,0,www.stern.de,Notfälle: Eisplatten fliegen von Lastwagen auf Autobahn 8,"Wenn Eis oder Schnee während der Fahrt von den Dächern rutscht, kann das für hinterherfahrende Fahrzeuge gefährlich werden. So wie für einen Streifenwagen auf der A8.",https://image.stern.de/35474086/t/UN/v1/w1440/r1.7778/-/17--qe36yq6aj5v3axs2048jpeg---4d9003d8ebbd543b.jpg,2025-02-17T13:22:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenn Eis oder Schnee während der Fahrt von den Dächern rutscht, kann das für hinterherfahrende Fahrzeuge gefährlich werden. So wie für einen Stre… [+507 chars]",,de,'Schnee Eis'
https://www.stern.de/winter-wetter--aktuelle-karten-zeigen--wo-es-frostig-wird-35474176.html,https://www.stern.de/winter-wetter--aktuelle-karten-zeigen--wo-es-frostig-wird-35474176.html,0,www.stern.de,"Winter in Deutschland: Minus 20,7 Grad in Anklam – Live-Karten zeigen, wie frostig es bei Ihnen wird",Das Wetter bleibt kalt und winterlich. In Anklam in Mecklenburg-Vorpommern gab es am Morgen die frostigste Bodentemperatur Deutschlands. Die Live-Karten geben einen Überblick.,https://image.stern.de/35474224/t/Ef/v1/w1440/r1.7778/-/wetter-deutschland.jpg,2025-02-17T14:21:55Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Wetter bleibt kalt und winterlich. In Anklam in Mecklenburg-Vorpommern gab es am Morgen die frostigste Bodentemperatur Deutschlands. Die Live… [+2527 chars]",,de,'Schnee streuen'
https://salzburg.orf.at/stories/3293650/,https://salzburg.orf.at/stories/3293650/,0,salzburg.orf.at,Nur Naturschnee bei ältester Skischule Salzburgs,Seit 1923 ist auf dem Hochkeil beim Arthurhaus in Mühlbach am Hochkönig (Pongau) die älteste Skischule des Landes Salzburg in Betrieb. Allerdings ist der Familienbetrieb vom Naturschnee abhängig: Schneekanonen gibt es dort nicht – und das soll auch so bleiben…,https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F08%2F15%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2524674_master_967115_hochkeil1.jpg%3Fs%3D42fe5eab86f50d39f3a60aff08a2af598a8778ec,2025-02-18T05:15:00Z,,"Am 1.782 Meter hohen Hochkeil liegt eines der letzten reinen Naturschneeskigebiete Österreichs: Hier gibt es keine Schneekanonen man fährt Ski, wenn Schnee liegt. Peter Radacher junior leitet den Fam… [+3155 chars]",,de,'Schnee Klimawandel'
https://www.bild.de/regional/hessen/lkw-brennt-auf-a7-autobahn-wegen-loeschwasser-glatteis-gesperrt-67b42e24a918eb195a71e9d5,https://www.bild.de/regional/hessen/lkw-brennt-auf-a7-autobahn-wegen-loeschwasser-glatteis-gesperrt-67b42e24a918eb195a71e9d5,0,www.bild.de,Lkw auf A7 ausgebrannt - Autobahn wegen Löschwasser-Glatteis gesperrt,"Kirchheim (Hessen) – Erst qualmte es, dann brauchten Autofahrer gaaanz viel Geduld.","https://images.bild.de/67b42e24a918eb195a71e9d5/c44011ac62c34e820d673d659be630db,62843fed?w=1280",2025-02-18T07:17:38Z,,"Kirchheim (Hessen) Erst qualmte es, dann brauchten Autofahrer gaaanz viel Geduld: Wegen eines brennenden Sattelzuges wurde die A 7 Richtung Norden am Dienstagmorgen gesperrt.
Gegen 4.20 Uhr bemerkte… [+805 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/nach-kalteeinbruch-in-berlin-und-brandenburg-temperaturen-sollen-ende-der-woche-die-zehn-grad-marke-knacken-13223014.html,https://www.tagesspiegel.de/berlin/nach-kalteeinbruch-in-berlin-und-brandenburg-temperaturen-sollen-ende-der-woche-die-zehn-grad-marke-knacken-13223014.html,0,www.tagesspiegel.de,Nach Kälteeinbruch in Berlin und Brandenburg: Temperaturen sollen Ende der Woche die Zehn-Grad-Marke knacken,Das sonnige und frostige Winterwetter in Berlin und Brandenburg setzt sich fort. Bis zu minus 16 Grad werden in der Nacht zu Mittwoch erwartet. Gegen Ende der Woche wird es milder.,https://www.tagesspiegel.de/images/13223569/alternates/BASE_16_9_W1400/1739869775000/winterwetter-in-brandenburg.jpeg,2025-02-18T07:54:59Z,,"In Berlin sind in der Nacht zu Dienstag eiskalte Temperaturen unter minus zehn Grad gemessen worden. Der tiefste Wert wurde in Buch im Nordosten Berlins mit minus 12,5 Grad festgestellt, wie der Deut… [+3453 chars]",,de,'Kälteeinbruch'
https://www.tagesspiegel.de/berlin/winter-bringt-sonnenschein-und-glatte-bis-zu-minus-16-grad-in-berlin-und-brandenburg-erwartet-13223014.html,https://www.tagesspiegel.de/berlin/winter-bringt-sonnenschein-und-glatte-bis-zu-minus-16-grad-in-berlin-und-brandenburg-erwartet-13223014.html,0,www.tagesspiegel.de,Winter bringt Sonnenschein und Glätte: Bis zu minus 16 Grad in Berlin und Brandenburg erwartet,Das sonnige und frostige Winterwetter in Berlin und Brandenburg setzt sich fort. Milderung ist erst in einigen Tagen zu erwarten.,https://www.tagesspiegel.de/images/13223569/alternates/BASE_16_9_W1400/1739869775000/winterwetter-in-brandenburg.jpeg,2025-02-18T07:54:59Z,,"Empfohlener redaktioneller Inhalt
 An dieser Stelle finden Sie einen von unseren Redakteuren ausgewählten, externen Inhalt, der den Artikel für Sie mit zusätzlichen Informationen anreichert. Sie kön… [+466 chars]",,de,'Glätte'
https://www.zeit.de/news/2025-02/18/minus-19-7-grad-im-erzgebirge-gemessen,https://www.zeit.de/news/2025-02/18/minus-19-7-grad-im-erzgebirge-gemessen,0,www.zeit.de,"Frostige Nacht: Minus 19,7 Grad im Erzgebirge gemessen","Hier finden Sie Informationen zu dem Thema „Frostige Nacht“. Lesen Sie jetzt „Minus 19,7 Grad im Erzgebirge gemessen“.",https://img.zeit.de/news/2025-02/18/minus-19-7-grad-im-erzgebirge-gemessen-image-group/wide__1300x731,2025-02-18T09:21:21Z,,Teile Deutschlands haben erneut eine bitterkalte Nacht erlebt. Der kälteste Wert wurde nach Angaben des Deutschen Wetterdienstes (DWD) nach standardisiertem Verfahren am frühen Morgen in Sachsen geme… [+1072 chars],,de,'Frost'
https://www.tagesspiegel.de/berlin/hundert-glatteopfer-im-unfallkrankenhaus-tage-nach-dem-wintereinbruch-noch-immer-viele-rad-und-gehwege-in-berlin-vereist-13226572.html,https://www.tagesspiegel.de/berlin/hundert-glatteopfer-im-unfallkrankenhaus-tage-nach-dem-wintereinbruch-noch-immer-viele-rad-und-gehwege-in-berlin-vereist-13226572.html,0,www.tagesspiegel.de,Hundert Glätteopfer im Unfallkrankenhaus: Tage nach dem Wintereinbruch noch immer viele Rad- und Gehwege in Berlin vereist,Dicke Eisschichten bedecken vielerorts den Boden. Das ärgert Radfahrer und gefährdet auch Fußgänger. Allein im UKB wurden über 100 Menschen innerhalb von vier Tagen behandelt.,https://www.tagesspiegel.de/images/13226704/alternates/BASE_16_9_W1400/1739899213000/20250215-163948.jpeg,2025-02-18T17:36:47Z,,Eiskalte Temperaturen und der Schnee der vergangenen Tage haben in Berlin vielerorts dicke Eisschichten auf Geh- und Radwegen zur Folge. Während der Winterdienst auf den Gehwegen von Anliegerinnen un… [+5627 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hessen/ungewoehnlich-mild--bis-zu-15-grad-zum-wochenende-hin-in-hessen-erwartet-35479046.html,https://www.stern.de/gesellschaft/regional/hessen/ungewoehnlich-mild--bis-zu-15-grad-zum-wochenende-hin-in-hessen-erwartet-35479046.html,0,www.stern.de,Ungewöhnlich mild: Bis zu 15 Grad zum Wochenende hin in Hessen erwartet,Offenbach (lhe) - Besonders milde Tage warten zum Ende der Woche auf die Menschen in Hessen. Heute starte der Tag allerdings frostig und bringe zwar viel,https://image.stern.de/35479048/t/ld/v1/w1440/r1.7778/-/19--5nksq6rnmlv7axs2048jpeg---7e527f63890d9263.jpg,2025-02-19T07:04:09Z,https://web.archive.org/web/20250219071744/https://www.stern.de/gesellschaft/regional/hessen/ungewoehnlich-mild--bis-zu-15-grad-zum-wochenende-hin-in-hessen-erwartet-35479046.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mit Frost und Sonne startet Hessen in den Tag. Doch ab Freitag machen die Temperaturen einen deutlichen Sprung nach oben.
Besonders milde Tage w… [+958 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--freitag-und-samstag-sollen-ungewoehnlich-mild-werden-35479090.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--freitag-und-samstag-sollen-ungewoehnlich-mild-werden-35479090.html,0,www.stern.de,Wetter: Freitag und Samstag sollen ungewöhnlich mild werden,Temperaturen von bis zu 17 Grad erwarten die Meteorologen für Freitag. Heute starten Rheinland-Pfalz und das Saarland aber mit Frost und Sonne in den Tag.,https://image.stern.de/35479092/t/pP/v1/w1440/r1.7778/-/19--vyyfddptcgv7axs2048jpeg---0d6b6b6994a5a840.jpg,2025-02-19T07:34:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Temperaturen von bis zu 17 Grad erwarten die Meteorologen für Freitag. Heute starten Rheinland-Pfalz und das Saarland aber mit Frost und Sonne in… [+1016 chars]",,de,'Frost'
https://www.bild.de/ratgeber/2023/ratgeber/schneeschnippen-muessen-mieter-schnee-raeumen-infos-82666300.bild.html,https://www.bild.de/ratgeber/2023/ratgeber/schneeschnippen-muessen-mieter-schnee-raeumen-infos-82666300.bild.html,0,www.bild.de,"Glatteis-Alarm! - Was mache ich, wenn mein Vermieter nicht streut?",Vereiste Gehwege werden schnell zur Gefahr. Aber wer muss eigentlich Gehwege bei Glatteis streuen? Und wann muss vor der Haustür Schnee geschippt werden?,"https://images.bild.de/63cff6254cb78303fb3d7a20/aabc9ae833f2d5213c4c1a9a5703cd4e,1e7e1282?w=1280",2025-02-19T08:25:28Z,,"Deutschland in Winter-Stimmung.
Leider erzeugen Eis und Schnee jedes Jahr viele Unfälle und Verletzungen. Gefährlich glatte Straßen stehen an der Tagesordnung, romantische Winter-Spaziergänge können… [+2957 chars]",,de,'Schnee streuen'
https://steiermark.orf.at/stories/3293831/,https://steiermark.orf.at/stories/3293831/,0,steiermark.orf.at,A2: Tödlicher Verkehrsunfall auf der Pack,Mittwochfrüh ist es auf der Südautobahn (A2) zu einem tödlichen Verkehrsunfall gekommen. Ein 37 Jahre alter Autofahrer fuhr auf ein stehendes Fahrzeug der ASFINAG auf. Er starb noch an der Unfallstelle. Laut Einsatzkräften herrschte Glatteis.,https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F08%2F90%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2526270_master_967790_a2.jpg%3Fs%3D779da9453ab3314a336467299cec62990dc72293,2025-02-19T09:13:28Z,,"Das ASFINAG-Auto war im Bereich Steinberg am Pannenstreifen gestanden. Der Mitarbeiter hatte gerade ein anderes Pannenfahrzeug abgesichert, als der 37 Jahre alte Pkw-Lenker mit seinem Wagen auf das s… [+658 chars]",,de,'Glatteis Feuerwehr'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-temperaturen-machen-sprung-nach-oben-13232152.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-temperaturen-machen-sprung-nach-oben-13232152.html,0,www.tagesspiegel.de,Wetter: Temperaturen machen Sprung nach oben,Am Wochenende geht es mancherorts knapp an die 20-Grad-Marke ran. Andernorts gibt es nachts zweistellige Minusgrade und glatte Straßen.,https://www.tagesspiegel.de/images/13232149/alternates/BASE_16_9_W1400/1739963106000/winterwetter-in-brandenburg.jpeg,2025-02-19T11:05:07Z,,Die Temperaturspanne ist enorm: Im Osten kann es in der Nacht zum Donnerstag bis zu minus 12 Grad kalt werden - im Westen sagt der Deutsche Wetterdienst (DWD) tagsüber Höchsttemperaturen von bis zu 1… [+1582 chars],,de,'glatte Straßen'
"https://www.gamestar.de/artikel/sale-steam-6-erstklassige-spiele-rekord-rabatt,3428040.html","https://www.gamestar.de/artikel/sale-steam-6-erstklassige-spiele-rekord-rabatt,3428040.html",0,www.gamestar.de,Plus - Sale bei Steam - Gerade könnt ihr 6 erstklassige Spiele zum Rekord-Rabatt abstauben,Die Wettervorhersage für Steam: Es regnet Prozente und bei dem Glatteis rutscht man schnell auf den Kaufen-Button!,https://images.cgames.de/images/gamestar/293/midweek-madness-outlast-trials-pathfinder-wrath-of-_6337795.jpg,2025-02-19T11:16:00Z,"http://archive.md/20250219134516/https://www.gamestar.de/artikel/sale-steam-6-erstklassige-spiele-rekord-rabatt,3428040.html","Für die Weiterentwicklung und Finanzierung unseres Angebotes erheben und verarbeiten wir und bis zu 223 Partner personenbezogene Daten und Identifikationsmerkmale wie, Gerätekennungen oder IP-Adresse… [+830 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/frostiger-freizeitspass--wintervergnuegen---ostfriesen--schoefeln--auf-gefrorenem-acker-35481264.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/frostiger-freizeitspass--wintervergnuegen---ostfriesen--schoefeln--auf-gefrorenem-acker-35481264.html,0,www.stern.de,"Frostiger Freizeitspaß: Wintervergnügen - Ostfriesen ""schöfeln"" auf gefrorenem Acker",In Ostfriesland wagen sich manche Wintersportler auf das Eis. Ein Sportverein hat einen Acker fluten und gefrieren lassen - in der Region hat Schlittschuhlaufen Tradition.,https://image.stern.de/35481266/t/Nh/v1/w1440/r1.7778/-/19--ia2xdxu3kjv8axs2048jpeg---0f68461d6d8f977b.jpg,2025-02-19T15:19:56Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Ostfriesland wagen sich manche Wintersportler auf das Eis. Ein Sportverein hat einen Acker fluten und gefrieren lassen - in der Region hat Sch… [+2125 chars]",,de,'Frost'
https://www.stern.de/panorama/wetteraussichten--fruehlingshaftes-wetter-zum-wochenende-der-bundestagswahl-35483134.html,https://www.stern.de/panorama/wetteraussichten--fruehlingshaftes-wetter-zum-wochenende-der-bundestagswahl-35483134.html,0,www.stern.de,Wetteraussichten: Frühlingshaftes Wetter zum Wochenende der Bundestagswahl,Der Frühling klopft in einigen Regionen Deutschlands an die Tür. Gerade im Westen dürfte es zum Wochenende deutlich milder werden. Der Winter mit Glatteis und Schnee verschwindet zusehends.,https://image.stern.de/35483136/t/4Q/v1/w1440/r1.7778/-/20--mzsmhnpgmev5axs2048jpeg---7c6a21891583eefd.jpg,2025-02-20T10:30:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Frühling klopft in einigen Regionen Deutschlands an die Tür. Gerade im Westen dürfte es zum Wochenende deutlich milder werden. Der Winter mit… [+2405 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/bezirke/tagelange-eisglatte-in-berliner-bezirk-wer-ist-verantwortlich-fur-pankows-gefahrliche-rutschbahnen-13241371.html,https://www.tagesspiegel.de/berlin/bezirke/tagelange-eisglatte-in-berliner-bezirk-wer-ist-verantwortlich-fur-pankows-gefahrliche-rutschbahnen-13241371.html,0,www.tagesspiegel.de,Tagelange Eisglätte in Berliner Bezirk: Wer ist verantwortlich für Pankows gefährliche Rutschbahnen?,"Nach dem Schneefall vergangene Woche wurden viele Wege und Plätze zum Risiko für Fußgänger - gerade öffentliche Grundstücke sind betroffen. Was ist da los, und wer haftet für Unfälle?",https://www.tagesspiegel.de/images/13241290/alternates/BASE_16_9_W1400/1740058430000/humannplatz.jpeg,2025-02-20T13:50:07Z,,"Nach dem Schneefall vergangene Woche wurden viele Wege und Plätze zum Risiko für Fußgänger - gerade öffentliche Grundstücke sind betroffen. Was ist da los, und wer haftet für Unfälle?
Heute, 14:50 U… [+1 chars]",,de,'Schneefall'
